step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1130,4.109,0.0696,1.1777805089950562,1.3705808080808084e-05,,,,,,,,,,,
1131,4.113,0.0,0.00350432051345706,1.3699494949494952e-05,,,,,,,,,,,
1132,4.116,0.0001,0.006918075028806925,1.369318181818182e-05,,,,,,,,,,,
1133,4.12,0.029,1.2276393175125122,1.3686868686868689e-05,,,,,,,,,,,
1134,4.124,0.0285,0.9257754683494568,1.3680555555555557e-05,,,,,,,,,,,
1135,4.127,0.0563,3.3588998317718506,1.3674242424242425e-05,,,,,,,,,,,
1136,4.131,0.0503,0.7680083513259888,1.3667929292929293e-05,,,,,,,,,,,
1137,4.135,0.0,0.001352180726826191,1.3661616161616162e-05,,,,,,,,,,,
1138,4.138,0.1094,2.2118582725524902,1.3655303030303032e-05,,,,,,,,,,,
1139,4.142,0.0842,8.346213340759277,1.36489898989899e-05,,,,,,,,,,,
1140,4.145,0.0779,1.614064335823059,1.3642676767676768e-05,,,,,,,,,,,
1141,4.149,0.0266,2.0842294692993164,1.3636363636363637e-05,,,,,,,,,,,
1142,4.153,0.0155,0.8254837393760681,1.3630050505050507e-05,,,,,,,,,,,
1143,4.156,0.0482,1.176407814025879,1.3623737373737377e-05,,,,,,,,,,,
1144,4.16,0.023,0.6984667778015137,1.3617424242424245e-05,,,,,,,,,,,
1145,4.164,0.0,0.004375035874545574,1.3611111111111113e-05,,,,,,,,,,,
1146,4.167,0.0,0.0009856403339654207,1.3604797979797981e-05,,,,,,,,,,,
1147,4.171,0.0,0.0031520924530923367,1.359848484848485e-05,,,,,,,,,,,
1148,4.175,0.043,0.83758145570755,1.3592171717171718e-05,,,,,,,,,,,
1149,4.178,0.0001,0.0076385000720620155,1.3585858585858586e-05,,,,,,,,,,,
1150,4.182,0.0811,3.2060706615448,1.3579545454545455e-05,,,,,,,,,,,
1151,4.185,0.0,0.0009624168742448092,1.3573232323232325e-05,,,,,,,,,,,
1152,4.189,0.0755,1.077033281326294,1.3566919191919193e-05,,,,,,,,,,,
1153,4.193,0.0467,1.6825385093688965,1.3560606060606061e-05,,,,,,,,,,,
1154,4.196,0.0457,1.156609058380127,1.3554292929292931e-05,,,,,,,,,,,
1155,4.2,0.1045,1.5743701457977295,1.35479797979798e-05,,,,,,,,,,,
1156,4.204,0.0252,1.4253922700881958,1.3541666666666668e-05,,,,,,,,,,,
1157,4.207,0.0,0.003087532240897417,1.3535353535353538e-05,,,,,,,,,,,
1158,4.211,0.0342,0.7303689122200012,1.3529040404040406e-05,,,,,,,,,,,
1159,4.215,0.0498,0.6982680559158325,1.3522727272727274e-05,,,,,,,,,,,
1160,4.218,0.033,0.7906115055084229,1.3516414141414143e-05,,,,,,,,,,,
1161,4.222,0.0,0.0013373269466683269,1.3510101010101011e-05,,,,,,,,,,,
1162,4.225,0.0306,1.2326349020004272,1.350378787878788e-05,,,,,,,,,,,
1163,4.229,0.0,0.002717567840591073,1.3497474747474747e-05,,,,,,,,,,,
1164,4.233,0.0625,1.182213544845581,1.3491161616161616e-05,,,,,,,,,,,
1165,4.236,0.0983,2.0664565563201904,1.3484848484848486e-05,,,,,,,,,,,
1166,4.24,0.0,0.003607803722843528,1.3478535353535354e-05,,,,,,,,,,,
1167,4.244,0.0,0.0034699717070907354,1.3472222222222224e-05,,,,,,,,,,,
1168,4.247,0.1021,1.5913474559783936,1.3465909090909092e-05,,,,,,,,,,,
1169,4.251,0.1572,19.08192253112793,1.345959595959596e-05,,,,,,,,,,,
1170,4.255,0.0,0.0021437357645481825,1.345328282828283e-05,,,,,,,,,,,
1171,4.258,0.0274,0.9585130214691162,1.3446969696969699e-05,,,,,,,,,,,
1172,4.262,0.0327,0.46120303869247437,1.3440656565656567e-05,,,,,,,,,,,
1173,4.265,0.0209,0.6201741099357605,1.3434343434343436e-05,,,,,,,,,,,
1174,4.269,0.0867,1.1827682256698608,1.3428030303030304e-05,,,,,,,,,,,
1175,4.273,0.033,0.6327001452445984,1.3421717171717172e-05,,,,,,,,,,,
1176,4.276,0.02,0.7756664156913757,1.341540404040404e-05,,,,,,,,,,,
1177,4.28,0.0,0.0014445449924096465,1.3409090909090909e-05,,,,,,,,,,,
1178,4.284,0.0286,0.8978280425071716,1.3402777777777779e-05,,,,,,,,,,,
1179,4.287,0.0,0.0004529292637016624,1.3396464646464649e-05,,,,,,,,,,,
1180,4.291,0.0375,0.9111746549606323,1.3390151515151517e-05,,,,,,,,,,,
1181,4.295,0.0,0.0010021324269473553,1.3383838383838385e-05,,,,,,,,,,,
1182,4.298,0.0398,0.9819005727767944,1.3377525252525254e-05,,,,,,,,,,,
1183,4.302,0.1179,2.2389473915100098,1.3371212121212122e-05,,,,,,,,,,,
1184,4.305,0.0,0.0024817471858114004,1.3364898989898992e-05,,,,,,,,,,,
1185,4.309,0.0347,1.1192682981491089,1.335858585858586e-05,,,,,,,,,,,
1186,4.313,0.0734,1.5300651788711548,1.3352272727272728e-05,,,,,,,,,,,
1187,4.316,0.0128,0.4841215908527374,1.3345959595959597e-05,,,,,,,,,,,
1188,4.32,0.0,0.0015502460300922394,1.3339646464646465e-05,,,,,,,,,,,
1189,4.324,0.0454,0.7649009823799133,1.3333333333333333e-05,,,,,,,,,,,
1190,4.327,0.0,0.0006586733506992459,1.3327020202020202e-05,,,,,,,,,,,
1191,4.331,0.0826,1.430794596672058,1.332070707070707e-05,,,,,,,,,,,
1192,4.335,0.0484,0.880337655544281,1.3314393939393942e-05,,,,,,,,,,,
1193,4.338,0.0001,0.017002973705530167,1.330808080808081e-05,,,,,,,,,,,
1194,4.342,0.0,0.0007216090452857316,1.3301767676767678e-05,,,,,,,,,,,
1195,4.345,0.1086,1.5331090688705444,1.3295454545454546e-05,,,,,,,,,,,
1196,4.349,0.1057,1.2341623306274414,1.3289141414141415e-05,,,,,,,,,,,
1197,4.353,0.0846,1.452451229095459,1.3282828282828285e-05,,,,,,,,,,,
1198,4.356,0.0,0.0014263029443100095,1.3276515151515153e-05,,,,,,,,,,,
1199,4.36,0.0,0.0004182115662842989,1.3270202020202021e-05,,,,,,,,,,,
1200,4.364,0.0584,1.344194769859314,1.326388888888889e-05,,,,,,,,,,,
1201,4.367,0.0393,0.5930507183074951,1.3257575757575758e-05,,,,,,,,,,,
1202,4.371,0.0475,0.6209107041358948,1.3251262626262626e-05,,,,,,,,,,,
1203,4.375,0.0237,0.48182016611099243,1.3244949494949494e-05,,,,,,,,,,,
1204,4.378,0.0313,0.6472130417823792,1.3238636363636366e-05,,,,,,,,,,,
1205,4.382,0.0,0.0014165760949254036,1.3232323232323234e-05,,,,,,,,,,,
1206,4.385,0.0328,0.671258807182312,1.3226010101010103e-05,,,,,,,,,,,
1207,4.389,0.023,0.4989469051361084,1.3219696969696971e-05,,,,,,,,,,,
1208,4.393,0.0466,1.3547972440719604,1.321338383838384e-05,,,,,,,,,,,
1209,4.396,0.0381,0.9238438010215759,1.3207070707070708e-05,,,,,,,,,,,
1210,4.4,0.1089,1.691044569015503,1.3200757575757576e-05,,,,,,,,,,,
1211,4.404,0.082,1.3706576824188232,1.3194444444444446e-05,,,,,,,,,,,
1212,4.407,0.0,0.0007163532427512109,1.3188131313131314e-05,,,,,,,,,,,
1213,4.411,0.0,0.0020563954021781683,1.3181818181818183e-05,,,,,,,,,,,
1214,4.415,0.0444,0.7880315780639648,1.317550505050505e-05,,,,,,,,,,,
1215,4.418,0.0,0.0011652146931737661,1.3169191919191919e-05,,,,,,,,,,,
1216,4.422,0.0,0.0013275305973365903,1.316287878787879e-05,,,,,,,,,,,
1217,4.425,0.0,0.000856188649777323,1.3156565656565659e-05,,,,,,,,,,,
1218,4.429,0.0952,1.0038607120513916,1.3150252525252527e-05,,,,,,,,,,,
1219,4.433,0.08,1.4239740371704102,1.3143939393939396e-05,,,,,,,,,,,
1220,4.436,0.0,0.000826047093141824,1.3137626262626264e-05,,,,,,,,,,,
1221,4.44,0.0604,1.1071525812149048,1.3131313131313132e-05,,,,,,,,,,,
1222,4.444,0.1013,1.6929532289505005,1.3125e-05,,,,,,,,,,,
1223,4.447,0.0,0.0026655320543795824,1.3118686868686869e-05,,,,,,,,,,,
1224,4.451,0.0,0.004161808639764786,1.3112373737373739e-05,,,,,,,,,,,
1225,4.455,0.0518,1.177469253540039,1.3106060606060607e-05,,,,,,,,,,,
1226,4.458,0.0313,0.6896229386329651,1.3099747474747475e-05,,,,,,,,,,,
1227,4.462,0.0153,6.297391891479492,1.3093434343434344e-05,,,,,,,,,,,
1228,4.465,0.0462,1.744950532913208,1.3087121212121212e-05,,,,,,,,,,,
1229,4.469,0.0,0.003218208672478795,1.3080808080808084e-05,,,,,,,,,,,
1230,4.473,0.0,0.005267801694571972,1.3074494949494952e-05,,,,,,,,,,,
1231,4.476,0.0252,0.5199331045150757,1.306818181818182e-05,,,,,,,,,,,
1232,4.48,0.0,0.0025973408482968807,1.3061868686868689e-05,,,,,,,,,,,
1233,4.484,0.0,0.0006516622961498797,1.3055555555555557e-05,,,,,,,,,,,
1234,4.487,0.0405,0.8510765433311462,1.3049242424242425e-05,,,,,,,,,,,
1235,4.491,0.0762,0.9208014011383057,1.3042929292929293e-05,,,,,,,,,,,
1236,4.495,0.005,4.806271553039551,1.3036616161616162e-05,,,,,,,,,,,
1237,4.498,0.0001,0.013810504227876663,1.3030303030303032e-05,,,,,,,,,,,
1238,4.502,0.029,1.0671275854110718,1.30239898989899e-05,,,,,,,,,,,
1238,4.502,,,,0.0,0.0,51.411,21.396,0.214,,,,,,
1239,4.505,0.0025,0.27424782514572144,1.3017676767676768e-05,,,,,,,,,,,
1240,4.509,0.4004,16.084735870361328,1.3011363636363637e-05,,,,,,,,,,,
1241,4.513,0.0287,0.8924824595451355,1.3005050505050507e-05,,,,,,,,,,,
1242,4.516,0.0654,1.5063310861587524,1.2998737373737375e-05,,,,,,,,,,,
1243,4.52,0.0,0.0016341920709237456,1.2992424242424245e-05,,,,,,,,,,,
1244,4.524,0.4918,15.847824096679688,1.2986111111111113e-05,,,,,,,,,,,
1245,4.527,0.1218,1.4906002283096313,1.2979797979797981e-05,,,,,,,,,,,
1246,4.531,0.0432,0.9188026189804077,1.297348484848485e-05,,,,,,,,,,,
1247,4.535,0.0275,0.5960849523544312,1.2967171717171718e-05,,,,,,,,,,,
1248,4.538,0.0,0.0007873856229707599,1.2960858585858586e-05,,,,,,,,,,,
1249,4.542,0.105,1.540581226348877,1.2954545454545455e-05,,,,,,,,,,,
1250,4.545,0.031,0.9768308997154236,1.2948232323232323e-05,,,,,,,,,,,
1251,4.549,0.0364,0.9330894947052002,1.2941919191919193e-05,,,,,,,,,,,
1252,4.553,0.0001,0.008430011570453644,1.2935606060606061e-05,,,,,,,,,,,
1253,4.556,0.0,0.0025459749158471823,1.2929292929292931e-05,,,,,,,,,,,
1254,4.56,0.0447,1.6918405294418335,1.29229797979798e-05,,,,,,,,,,,
1255,4.564,0.0,0.0017168394988402724,1.2916666666666668e-05,,,,,,,,,,,
1256,4.567,0.0496,1.0849686861038208,1.2910353535353538e-05,,,,,,,,,,,
1257,4.571,0.0,0.002940909005701542,1.2904040404040406e-05,,,,,,,,,,,
1258,4.575,0.0459,0.7941763997077942,1.2897727272727274e-05,,,,,,,,,,,
1259,4.578,0.0301,1.0766441822052002,1.2891414141414143e-05,,,,,,,,,,,
1260,4.582,0.1294,2.9698801040649414,1.2885101010101011e-05,,,,,,,,,,,
1261,4.585,0.1013,1.4768553972244263,1.287878787878788e-05,,,,,,,,,,,
1262,4.589,0.0,0.0038482106756418943,1.2872474747474748e-05,,,,,,,,,,,
1263,4.593,0.0,0.002277747727930546,1.2866161616161616e-05,,,,,,,,,,,
1264,4.596,0.0514,1.1664093732833862,1.2859848484848486e-05,,,,,,,,,,,
1265,4.6,0.0445,1.218074917793274,1.2853535353535354e-05,,,,,,,,,,,
1266,4.604,0.0943,0.9312544465065002,1.2847222222222224e-05,,,,,,,,,,,
1267,4.607,0.0001,0.02102193795144558,1.2840909090909092e-05,,,,,,,,,,,
1268,4.611,0.0359,0.7991430163383484,1.283459595959596e-05,,,,,,,,,,,
1269,4.615,0.0,0.0032397035975009203,1.2828282828282829e-05,,,,,,,,,,,
1270,4.618,0.0268,1.02219557762146,1.2821969696969699e-05,,,,,,,,,,,
1271,4.622,0.0,0.001260321936570108,1.2815656565656567e-05,,,,,,,,,,,
1272,4.625,0.0007,0.143021821975708,1.2809343434343436e-05,,,,,,,,,,,
1273,4.629,0.0376,1.2009245157241821,1.2803030303030304e-05,,,,,,,,,,,
1274,4.633,0.0356,0.5328239798545837,1.2796717171717172e-05,,,,,,,,,,,
1275,4.636,0.0352,2.3624966144561768,1.279040404040404e-05,,,,,,,,,,,
1276,4.64,0.0337,1.0389713048934937,1.2784090909090909e-05,,,,,,,,,,,
1277,4.644,0.4761,15.765165328979492,1.2777777777777777e-05,,,,,,,,,,,
1278,4.647,0.0372,0.9381362199783325,1.2771464646464649e-05,,,,,,,,,,,
1279,4.651,0.0374,1.3124936819076538,1.2765151515151517e-05,,,,,,,,,,,
1280,4.655,0.0842,1.6927108764648438,1.2758838383838385e-05,,,,,,,,,,,
1281,4.658,0.0241,0.8488176465034485,1.2752525252525254e-05,,,,,,,,,,,
1282,4.662,0.0601,1.4785176515579224,1.2746212121212122e-05,,,,,,,,,,,
1283,4.665,0.0001,0.010312342084944248,1.2739898989898992e-05,,,,,,,,,,,
1284,4.669,0.0534,1.3747749328613281,1.273358585858586e-05,,,,,,,,,,,
1285,4.673,0.0589,1.126196265220642,1.2727272727272728e-05,,,,,,,,,,,
1286,4.676,0.0001,0.019379157572984695,1.2720959595959597e-05,,,,,,,,,,,
1287,4.68,0.0366,0.5579087138175964,1.2714646464646465e-05,,,,,,,,,,,
1288,4.684,0.0,0.006309117656201124,1.2708333333333333e-05,,,,,,,,,,,
1289,4.687,0.0992,1.6882041692733765,1.2702020202020202e-05,,,,,,,,,,,
1290,4.691,0.0403,0.9892672896385193,1.269570707070707e-05,,,,,,,,,,,
1291,4.695,0.0001,0.007797474507242441,1.2689393939393942e-05,,,,,,,,,,,
1292,4.698,0.0458,1.015830397605896,1.268308080808081e-05,,,,,,,,,,,
1293,4.702,0.0346,0.8505088090896606,1.2676767676767678e-05,,,,,,,,,,,
1294,4.705,0.1055,2.017207384109497,1.2670454545454547e-05,,,,,,,,,,,
1295,4.709,0.0,0.003090601647272706,1.2664141414141415e-05,,,,,,,,,,,
1296,4.713,0.0003,0.0843694806098938,1.2657828282828283e-05,,,,,,,,,,,
1297,4.716,0.0571,2.750241279602051,1.2651515151515153e-05,,,,,,,,,,,
1298,4.72,0.0001,0.015641026198863983,1.2645202020202021e-05,,,,,,,,,,,
1299,4.724,0.0,0.0009979476453736424,1.263888888888889e-05,,,,,,,,,,,
1300,4.727,0.0366,0.7454389929771423,1.2632575757575758e-05,,,,,,,,,,,
1301,4.731,0.1031,2.0629515647888184,1.2626262626262626e-05,,,,,,,,,,,
1302,4.735,0.0647,1.8312888145446777,1.2619949494949495e-05,,,,,,,,,,,
1303,4.738,0.0774,1.6243613958358765,1.2613636363636366e-05,,,,,,,,,,,
1304,4.742,0.0367,1.166674017906189,1.2607323232323235e-05,,,,,,,,,,,
1305,4.745,0.0017,0.3586745262145996,1.2601010101010103e-05,,,,,,,,,,,
1306,4.749,0.0005,0.09500660747289658,1.2594696969696971e-05,,,,,,,,,,,
1307,4.753,0.0735,1.3449039459228516,1.258838383838384e-05,,,,,,,,,,,
1308,4.756,0.0587,3.5878024101257324,1.2582070707070708e-05,,,,,,,,,,,
1309,4.76,0.0,0.0032159474212676287,1.2575757575757576e-05,,,,,,,,,,,
1310,4.764,0.0506,1.1944457292556763,1.2569444444444446e-05,,,,,,,,,,,
1311,4.767,0.0237,0.4899248480796814,1.2563131313131314e-05,,,,,,,,,,,
1312,4.771,0.0337,1.1628689765930176,1.2556818181818183e-05,,,,,,,,,,,
1313,4.775,0.0602,0.8748456835746765,1.2550505050505051e-05,,,,,,,,,,,
1314,4.778,0.0398,0.6250972747802734,1.254419191919192e-05,,,,,,,,,,,
1315,4.782,0.0063,1.5908252000808716,1.2537878787878789e-05,,,,,,,,,,,
1316,4.785,0.0503,2.5066816806793213,1.2531565656565659e-05,,,,,,,,,,,
1317,4.789,0.0628,1.1901434659957886,1.2525252525252527e-05,,,,,,,,,,,
1318,4.793,0.0475,1.003434658050537,1.2518939393939396e-05,,,,,,,,,,,
1319,4.796,0.0313,0.5914663672447205,1.2512626262626264e-05,,,,,,,,,,,
1320,4.8,0.0361,3.0110154151916504,1.2506313131313132e-05,,,,,,,,,,,
1321,4.804,0.0001,0.017743201926350594,1.25e-05,,,,,,,,,,,
1322,4.807,0.0,0.007367205806076527,1.2493686868686869e-05,,,,,,,,,,,
1323,4.811,0.0459,0.721001386642456,1.2487373737373739e-05,,,,,,,,,,,
1324,4.815,0.0001,0.009862156584858894,1.2481060606060607e-05,,,,,,,,,,,
1325,4.818,0.0,0.0009518906590528786,1.2474747474747475e-05,,,,,,,,,,,
1326,4.822,0.0942,1.6459709405899048,1.2468434343434344e-05,,,,,,,,,,,
1327,4.825,0.0586,1.733467936515808,1.2462121212121212e-05,,,,,,,,,,,
1328,4.829,0.233,7.842473030090332,1.2455808080808082e-05,,,,,,,,,,,
1329,4.833,0.094,2.0729525089263916,1.2449494949494952e-05,,,,,,,,,,,
1330,4.836,0.2364,5.7613115310668945,1.244318181818182e-05,,,,,,,,,,,
1331,4.84,0.0824,1.4340500831604004,1.2436868686868689e-05,,,,,,,,,,,
1332,4.844,0.0342,0.860781729221344,1.2430555555555557e-05,,,,,,,,,,,
1333,4.847,0.0001,0.01167379505932331,1.2424242424242425e-05,,,,,,,,,,,
1334,4.851,0.0504,1.7257044315338135,1.2417929292929294e-05,,,,,,,,,,,
1335,4.855,0.0357,1.0160233974456787,1.2411616161616162e-05,,,,,,,,,,,
1336,4.858,0.1224,2.4986934661865234,1.240530303030303e-05,,,,,,,,,,,
1337,4.862,0.105,6.318812847137451,1.23989898989899e-05,,,,,,,,,,,
1338,4.865,0.0689,2.043736696243286,1.2392676767676768e-05,,,,,,,,,,,
1339,4.869,0.1377,2.3182120323181152,1.2386363636363637e-05,,,,,,,,,,,
1340,4.873,0.0217,1.1982325315475464,1.2380050505050507e-05,,,,,,,,,,,
1341,4.876,0.044,0.9713436961174011,1.2373737373737375e-05,,,,,,,,,,,
1342,4.88,0.051,0.8377506732940674,1.2367424242424245e-05,,,,,,,,,,,
1343,4.884,0.0,0.001282725133933127,1.2361111111111113e-05,,,,,,,,,,,
1344,4.887,0.0339,0.5661899447441101,1.2354797979797982e-05,,,,,,,,,,,
1345,4.891,0.0245,0.5230820775032043,1.234848484848485e-05,,,,,,,,,,,
1346,4.895,0.0,0.00335408141836524,1.2342171717171718e-05,,,,,,,,,,,
1347,4.898,0.014,0.37451642751693726,1.2335858585858586e-05,,,,,,,,,,,
1348,4.902,0.0,0.0008715493604540825,1.2329545454545455e-05,,,,,,,,,,,
1349,4.905,0.0,0.0029955755453556776,1.2323232323232323e-05,,,,,,,,,,,
1350,4.909,0.0,0.002471652813255787,1.2316919191919193e-05,,,,,,,,,,,
1351,4.913,0.0654,1.1603505611419678,1.2310606060606061e-05,,,,,,,,,,,
1352,4.916,0.0181,0.4637092351913452,1.2304292929292931e-05,,,,,,,,,,,
1353,4.92,0.0332,0.981497585773468,1.22979797979798e-05,,,,,,,,,,,
1354,4.924,0.0682,2.0671417713165283,1.2291666666666668e-05,,,,,,,,,,,
1355,4.927,0.0,0.0027582261245697737,1.2285353535353536e-05,,,,,,,,,,,
1356,4.931,0.1376,2.7935543060302734,1.2279040404040406e-05,,,,,,,,,,,
1357,4.935,0.0271,0.6068715453147888,1.2272727272727274e-05,,,,,,,,,,,
1358,4.938,0.0486,0.9969115853309631,1.2266414141414143e-05,,,,,,,,,,,
1359,4.942,0.0654,0.8225637078285217,1.2260101010101011e-05,,,,,,,,,,,
1360,4.945,0.0306,0.6136627197265625,1.225378787878788e-05,,,,,,,,,,,
1361,4.949,0.0001,0.01089076790958643,1.2247474747474748e-05,,,,,,,,,,,
1362,4.953,0.0024,0.21973037719726562,1.2241161616161616e-05,,,,,,,,,,,
1363,4.956,0.0,0.004304110072553158,1.2234848484848484e-05,,,,,,,,,,,
1364,4.96,0.0569,1.5674339532852173,1.2228535353535354e-05,,,,,,,,,,,
1365,4.964,0.047,0.7747779488563538,1.2222222222222224e-05,,,,,,,,,,,
1366,4.967,0.0769,1.0106570720672607,1.2215909090909092e-05,,,,,,,,,,,
1367,4.971,0.0,0.0033709281124174595,1.220959595959596e-05,,,,,,,,,,,
1368,4.975,0.0452,0.5057459473609924,1.2203282828282829e-05,,,,,,,,,,,
1369,4.978,0.0958,3.0089783668518066,1.2196969696969699e-05,,,,,,,,,,,
1370,4.982,0.0403,0.9526302814483643,1.2190656565656567e-05,,,,,,,,,,,
1371,4.985,0.0,0.0029660966247320175,1.2184343434343436e-05,,,,,,,,,,,
1372,4.989,0.0462,1.2857476472854614,1.2178030303030304e-05,,,,,,,,,,,
1373,4.993,0.0,0.002025522757321596,1.2171717171717172e-05,,,,,,,,,,,
1374,4.996,0.1318,2.0864665508270264,1.216540404040404e-05,,,,,,,,,,,
1375,5.0,0.0298,0.5747008323669434,1.2159090909090909e-05,,,,,,,,,,,
1375,5.0,,,,0.0,0.0,54.7001,20.11,0.201,,,,,,
1376,5.004,0.0215,0.5188115835189819,1.2152777777777777e-05,,,,,,,,,,,
1377,5.007,0.0796,1.2027899026870728,1.2146464646464649e-05,,,,,,,,,,,
1378,5.011,0.0728,1.7684167623519897,1.2140151515151517e-05,,,,,,,,,,,
1379,5.015,0.0874,2.0135295391082764,1.2133838383838385e-05,,,,,,,,,,,
1380,5.018,0.0001,0.012623981572687626,1.2127525252525254e-05,,,,,,,,,,,
1381,5.022,0.041,0.7336421608924866,1.2121212121212122e-05,,,,,,,,,,,
1382,5.025,0.0862,1.0453041791915894,1.211489898989899e-05,,,,,,,,,,,
1383,5.029,0.0,0.004086870700120926,1.210858585858586e-05,,,,,,,,,,,
1384,5.033,0.0703,1.008712649345398,1.2102272727272729e-05,,,,,,,,,,,
1385,5.036,0.0002,0.02623310312628746,1.2095959595959597e-05,,,,,,,,,,,
1386,5.04,0.0288,0.7643260359764099,1.2089646464646465e-05,,,,,,,,,,,
1387,5.044,0.0262,0.543154776096344,1.2083333333333333e-05,,,,,,,,,,,
1388,5.047,0.0145,0.71685791015625,1.2077020202020202e-05,,,,,,,,,,,
1389,5.051,0.0767,0.8943836688995361,1.207070707070707e-05,,,,,,,,,,,
1390,5.055,0.0,0.005664888769388199,1.2064393939393942e-05,,,,,,,,,,,
1391,5.058,0.032,0.9854152798652649,1.205808080808081e-05,,,,,,,,,,,
1392,5.062,0.0264,1.270870566368103,1.2051767676767678e-05,,,,,,,,,,,
1393,5.065,0.033,0.6662176251411438,1.2045454545454547e-05,,,,,,,,,,,
1394,5.069,0.0,0.00607834430411458,1.2039141414141415e-05,,,,,,,,,,,
1395,5.073,0.0681,1.2556174993515015,1.2032828282828283e-05,,,,,,,,,,,
1396,5.076,0.1126,2.481901168823242,1.2026515151515153e-05,,,,,,,,,,,
1397,5.08,0.035,2.842987298965454,1.2020202020202021e-05,,,,,,,,,,,
1398,5.084,0.0805,1.2302099466323853,1.201388888888889e-05,,,,,,,,,,,
1399,5.087,0.0,0.0024757252540439367,1.2007575757575758e-05,,,,,,,,,,,
1400,5.091,0.0532,1.5293210744857788,1.2001262626262626e-05,,,,,,,,,,,
1401,5.095,0.0493,0.6745069622993469,1.1994949494949495e-05,,,,,,,,,,,
1402,5.098,0.0,0.0015977754956111312,1.1988636363636366e-05,,,,,,,,,,,
1403,5.102,0.0283,0.5495358109474182,1.1982323232323235e-05,,,,,,,,,,,
1404,5.105,0.0359,0.9233134984970093,1.1976010101010103e-05,,,,,,,,,,,
1405,5.109,0.0381,0.7211138010025024,1.1969696969696971e-05,,,,,,,,,,,
1406,5.113,0.2559,13.454849243164062,1.196338383838384e-05,,,,,,,,,,,
1407,5.116,0.0337,0.525051474571228,1.1957070707070708e-05,,,,,,,,,,,
1408,5.12,0.0209,0.7790918946266174,1.1950757575757576e-05,,,,,,,,,,,
1409,5.124,0.5537,13.498348236083984,1.1944444444444444e-05,,,,,,,,,,,
1410,5.127,0.0294,0.4387612044811249,1.1938131313131314e-05,,,,,,,,,,,
1411,5.131,0.0001,0.013019781559705734,1.1931818181818183e-05,,,,,,,,,,,
1412,5.135,0.0325,0.8545189499855042,1.1925505050505051e-05,,,,,,,,,,,
1413,5.138,0.0293,0.72772216796875,1.191919191919192e-05,,,,,,,,,,,
1414,5.142,0.0327,0.8986796736717224,1.191287878787879e-05,,,,,,,,,,,
1415,5.145,0.0,0.00027966429479420185,1.190656565656566e-05,,,,,,,,,,,
1416,5.149,0.0,0.0002727451210375875,1.1900252525252527e-05,,,,,,,,,,,
1417,5.153,0.0,0.0041246311739087105,1.1893939393939396e-05,,,,,,,,,,,
1418,5.156,0.0371,0.524181604385376,1.1887626262626264e-05,,,,,,,,,,,
1419,5.16,0.0,0.002206849167123437,1.1881313131313132e-05,,,,,,,,,,,
1420,5.164,0.0202,0.7660918235778809,1.1875e-05,,,,,,,,,,,
1421,5.167,0.0239,0.8000613451004028,1.1868686868686869e-05,,,,,,,,,,,
1422,5.171,0.0101,0.5950051546096802,1.1862373737373737e-05,,,,,,,,,,,
1423,5.175,0.033,0.7390185594558716,1.1856060606060607e-05,,,,,,,,,,,
1424,5.178,0.0,0.00890044029802084,1.1849747474747476e-05,,,,,,,,,,,
1425,5.182,0.0378,1.7506171464920044,1.1843434343434344e-05,,,,,,,,,,,
1426,5.185,0.0,0.0007566620479337871,1.1837121212121212e-05,,,,,,,,,,,
1427,5.189,0.0,0.0010992104653269053,1.1830808080808082e-05,,,,,,,,,,,
1428,5.193,0.0,0.0006711327587254345,1.1824494949494952e-05,,,,,,,,,,,
1429,5.196,0.0587,1.0091471672058105,1.181818181818182e-05,,,,,,,,,,,
1430,5.2,0.0835,1.2256203889846802,1.1811868686868689e-05,,,,,,,,,,,
1431,5.204,0.0322,0.9683225750923157,1.1805555555555557e-05,,,,,,,,,,,
1432,5.207,0.0,0.001068923738785088,1.1799242424242425e-05,,,,,,,,,,,
1433,5.211,0.0785,1.5062434673309326,1.1792929292929294e-05,,,,,,,,,,,
1434,5.215,0.0315,0.8372805118560791,1.1786616161616162e-05,,,,,,,,,,,
1435,5.218,0.0231,0.6187460422515869,1.178030303030303e-05,,,,,,,,,,,
1436,5.222,0.0626,3.1744813919067383,1.17739898989899e-05,,,,,,,,,,,
1437,5.225,0.0287,0.9621797204017639,1.1767676767676768e-05,,,,,,,,,,,
1438,5.229,0.021,0.6886259913444519,1.1761363636363637e-05,,,,,,,,,,,
1439,5.233,0.0,0.002069155452772975,1.1755050505050507e-05,,,,,,,,,,,
1440,5.236,0.0703,1.6750507354736328,1.1748737373737375e-05,,,,,,,,,,,
1441,5.24,0.0259,0.7817200422286987,1.1742424242424243e-05,,,,,,,,,,,
1442,5.244,0.0,0.0009142407216131687,1.1736111111111113e-05,,,,,,,,,,,
1443,5.247,0.0,0.0006652449374087155,1.1729797979797982e-05,,,,,,,,,,,
1444,5.251,0.1304,3.4238181114196777,1.172348484848485e-05,,,,,,,,,,,
1445,5.255,0.0374,0.6424316167831421,1.1717171717171718e-05,,,,,,,,,,,
1446,5.258,0.057,0.7984039783477783,1.1710858585858586e-05,,,,,,,,,,,
