step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1740,2.239,0.0134,0.0708828940987587,2e-05,,,,,,,,,,,
1745,2.246,0.0101,0.057618528604507446,2e-05,,,,,,,,,,,
1750,2.252,0.0113,0.06431198120117188,2e-05,,,,,,,,,,,
1755,2.259,0.0124,0.10220997035503387,2e-05,,,,,,,,,,,
1760,2.265,0.0102,0.07667258381843567,2e-05,,,,,,,,,,,
1765,2.272,0.0108,0.06801040470600128,2e-05,,,,,,,,,,,
1770,2.278,0.0104,0.12941506505012512,2e-05,,,,,,,,,,,
1775,2.284,0.0121,0.10067131370306015,2e-05,,,,,,,,,,,
1780,2.291,0.0109,0.08850175887346268,2e-05,,,,,,,,,,,
1785,2.297,0.0107,0.08384281396865845,2e-05,,,,,,,,,,,
1790,2.304,0.0113,0.13424958288669586,2e-05,,,,,,,,,,,
1795,2.31,0.0123,0.09086858481168747,2e-05,,,,,,,,,,,
1800,2.317,0.0123,0.09277164936065674,2e-05,,,,,,,,,,,
1805,2.323,0.012,0.05968986079096794,2e-05,,,,,,,,,,,
1810,2.329,0.0114,0.10021502524614334,2e-05,,,,,,,,,,,
1815,2.336,0.0122,0.12387149035930634,2e-05,,,,,,,,,,,
1820,2.342,0.0095,0.06420038640499115,2e-05,,,,,,,,,,,
1825,2.349,0.0115,0.12232865393161774,2e-05,,,,,,,,,,,
1830,2.355,0.0103,0.06837727129459381,2e-05,,,,,,,,,,,
1835,2.362,0.0106,0.07998362183570862,2e-05,,,,,,,,,,,
1840,2.368,0.0118,0.07853280752897263,2e-05,,,,,,,,,,,
1845,2.375,0.0112,0.11706051975488663,2e-05,,,,,,,,,,,
1850,2.381,0.0112,0.11771585792303085,2e-05,,,,,,,,,,,
1855,2.387,0.0109,0.06075640022754669,2e-05,,,,,,,,,,,
1860,2.394,0.0127,0.09170287847518921,2e-05,,,,,,,,,,,
1865,2.4,0.0115,0.10332397371530533,2e-05,,,,,,,,,,,
1870,2.407,0.0121,0.12817701697349548,2e-05,,,,,,,,,,,
1875,2.413,0.0105,0.059018153697252274,2e-05,,,,,,,,,,,
1880,2.42,0.0129,0.09930654615163803,2e-05,,,,,,,,,,,
1885,2.426,0.0127,0.08496550470590591,2e-05,,,,,,,,,,,
1890,2.432,0.0107,0.07334206998348236,2e-05,,,,,,,,,,,
1895,2.439,0.0118,0.09206122159957886,2e-05,,,,,,,,,,,
1900,2.445,0.0098,0.0559917688369751,2e-05,,,,,,,,,,,
1905,2.452,0.0115,0.08420835435390472,2e-05,,,,,,,,,,,
1910,2.458,0.0134,0.11781234294176102,2e-05,,,,,,,,,,,
1915,2.465,0.0118,0.09187576174736023,2e-05,,,,,,,,,,,
1920,2.471,0.0097,0.10067760199308395,2e-05,,,,,,,,,,,
1925,2.477,0.0088,0.06500748544931412,2e-05,,,,,,,,,,,
1930,2.484,0.0107,0.06430581212043762,2e-05,,,,,,,,,,,
1935,2.49,0.0116,0.12118255347013474,2e-05,,,,,,,,,,,
1940,2.497,0.0102,0.07953588664531708,2e-05,,,,,,,,,,,
1942,2.499,,,,0.8607594936205265,0.8607594936205265,13.7491,77.096,0.436,,,,,,
1945,2.503,0.0142,0.10279130935668945,2e-05,,,,,,,,,,,
1950,2.51,0.0103,0.07143900543451309,2e-05,,,,,,,,,,,
1955,2.516,0.0123,0.11746728420257568,2e-05,,,,,,,,,,,
1960,2.523,0.0116,0.08299028128385544,2e-05,,,,,,,,,,,
1965,2.529,0.0101,0.0748894065618515,2e-05,,,,,,,,,,,
1970,2.535,0.0113,0.07040396332740784,2e-05,,,,,,,,,,,
1975,2.542,0.013,0.15470416843891144,2e-05,,,,,,,,,,,
1980,2.548,0.0098,0.09454282373189926,2e-05,,,,,,,,,,,
1985,2.555,0.0119,0.07900265604257584,2e-05,,,,,,,,,,,
1990,2.561,0.0104,0.06722787022590637,2e-05,,,,,,,,,,,
1995,2.568,0.0103,0.0680544376373291,2e-05,,,,,,,,,,,
2000,2.574,0.0129,0.07165400683879852,2e-05,,,,,,,,,,,
2005,2.58,0.0102,0.061508625745773315,2e-05,,,,,,,,,,,
2010,2.587,0.0084,0.04838060960173607,2e-05,,,,,,,,,,,
2015,2.593,0.0104,0.1098785400390625,2e-05,,,,,,,,,,,
2020,2.6,0.0095,0.07284992933273315,2e-05,,,,,,,,,,,
2025,2.606,0.0102,0.047814562916755676,2e-05,,,,,,,,,,,
2030,2.613,0.0105,0.10399952530860901,2e-05,,,,,,,,,,,
2035,2.619,0.0085,0.05681899935007095,2e-05,,,,,,,,,,,
2040,2.625,0.009,0.09472720324993134,2e-05,,,,,,,,,,,
2045,2.632,0.0129,0.06770624965429306,2e-05,,,,,,,,,,,
2050,2.638,0.0108,0.08056386560201645,2e-05,,,,,,,,,,,
2055,2.645,0.0121,0.12682510912418365,2e-05,,,,,,,,,,,
2060,2.651,0.0095,0.11472908407449722,2e-05,,,,,,,,,,,
2065,2.658,0.0106,0.06336390227079391,2e-05,,,,,,,,,,,
2070,2.664,0.0091,0.06775196641683578,2e-05,,,,,,,,,,,
2075,2.671,0.0111,0.05252191051840782,2e-05,,,,,,,,,,,
2080,2.677,0.01,0.15033841133117676,2e-05,,,,,,,,,,,
2085,2.683,0.0093,0.06087569147348404,2e-05,,,,,,,,,,,
2090,2.69,0.0099,0.05585755780339241,2e-05,,,,,,,,,,,
2095,2.696,0.0102,0.09436342120170593,2e-05,,,,,,,,,,,
2100,2.703,0.0105,0.06378841400146484,2e-05,,,,,,,,,,,
2105,2.709,0.0106,0.10334588587284088,2e-05,,,,,,,,,,,
2110,2.716,0.0114,0.08047469705343246,2e-05,,,,,,,,,,,
2115,2.722,0.0116,0.08721540123224258,2e-05,,,,,,,,,,,
2120,2.728,0.0091,0.07484769076108932,2e-05,,,,,,,,,,,
2125,2.735,0.0101,0.08010567724704742,2e-05,,,,,,,,,,,
2130,2.741,0.0089,0.11031551659107208,2e-05,,,,,,,,,,,
2135,2.748,0.0104,0.09190785139799118,2e-05,,,,,,,,,,,
2140,2.754,0.0108,0.08141256868839264,2e-05,,,,,,,,,,,
2145,2.761,0.0104,0.09574688971042633,2e-05,,,,,,,,,,,
2150,2.767,0.0098,0.05254720523953438,2e-05,,,,,,,,,,,
2155,2.773,0.0101,0.21074847877025604,2e-05,,,,,,,,,,,
2160,2.78,0.0088,0.12127111107110977,2e-05,,,,,,,,,,,
2165,2.786,0.009,0.05525965616106987,2e-05,,,,,,,,,,,
2170,2.793,0.0099,0.0980808287858963,2e-05,,,,,,,,,,,
2175,2.799,0.0097,0.08632474392652512,2e-05,,,,,,,,,,,
2180,2.806,0.01,0.06839483976364136,2e-05,,,,,,,,,,,
2185,2.812,0.0097,0.04906527325510979,2e-05,,,,,,,,,,,
2190,2.819,0.0119,0.07346908003091812,2e-05,,,,,,,,,,,
2195,2.825,0.0111,0.06943538784980774,2e-05,,,,,,,,,,,
2200,2.831,0.0115,0.0706145241856575,2e-05,,,,,,,,,,,
2205,2.838,0.0095,0.055156540125608444,2e-05,,,,,,,,,,,
2210,2.844,0.0105,0.23099370300769806,2e-05,,,,,,,,,,,
2215,2.851,0.0113,0.07605766505002975,2e-05,,,,,,,,,,,
2220,2.857,0.0121,0.08614590018987656,2e-05,,,,,,,,,,,
2225,2.864,0.0099,0.0944940522313118,2e-05,,,,,,,,,,,
2230,2.87,0.0113,0.07646027952432632,2e-05,,,,,,,,,,,
2235,2.876,0.01,0.07013025134801865,2e-05,,,,,,,,,,,
2240,2.883,0.0129,0.0641166940331459,2e-05,,,,,,,,,,,
2245,2.889,0.009,0.05564482882618904,2e-05,,,,,,,,,,,
2250,2.896,0.0104,0.04832647368311882,2e-05,,,,,,,,,,,
2255,2.902,0.0112,0.09565860033035278,2e-05,,,,,,,,,,,
2260,2.909,0.0091,0.1270703822374344,2e-05,,,,,,,,,,,
2265,2.915,0.0115,0.1043490618467331,2e-05,,,,,,,,,,,
2270,2.921,0.0102,0.059331558644771576,2e-05,,,,,,,,,,,
2275,2.928,0.0124,0.1361648589372635,2e-05,,,,,,,,,,,
2280,2.934,0.0096,0.057756129652261734,2e-05,,,,,,,,,,,
2285,2.941,0.0105,0.05190656706690788,2e-05,,,,,,,,,,,
2290,2.947,0.0071,0.05001750960946083,2e-05,,,,,,,,,,,
2295,2.954,0.0128,0.1170138344168663,2e-05,,,,,,,,,,,
2300,2.96,0.0108,0.10555495321750641,2e-05,,,,,,,,,,,
2305,2.967,0.0094,0.088978610932827,2e-05,,,,,,,,,,,
2310,2.973,0.0084,0.06080152094364166,2e-05,,,,,,,,,,,
2315,2.979,0.0099,0.09440474212169647,2e-05,,,,,,,,,,,
2320,2.986,0.0105,0.06567414849996567,2e-05,,,,,,,,,,,
2325,2.992,0.0104,0.07086788862943649,2e-05,,,,,,,,,,,
2330,2.999,0.0107,0.05576283112168312,2e-05,,,,,,,,,,,
2331,3.0,,,,0.8547368420549089,0.8547368420549089,13.6002,77.94,0.441,,,,,,
2335,3.005,0.0104,0.15916778147220612,2e-05,,,,,,,,,,,
2340,3.012,0.0104,0.05719158798456192,2e-05,,,,,,,,,,,
2345,3.018,0.011,0.04336116835474968,2e-05,,,,,,,,,,,
2350,3.024,0.0092,0.04753157123923302,2e-05,,,,,,,,,,,
2355,3.031,0.011,0.07199905067682266,2e-05,,,,,,,,,,,
2360,3.037,0.0093,0.07803619652986526,2e-05,,,,,,,,,,,
2365,3.044,0.0094,0.06224054843187332,2e-05,,,,,,,,,,,
2370,3.05,0.0112,0.077081099152565,2e-05,,,,,,,,,,,
2375,3.057,0.0094,0.08240094780921936,2e-05,,,,,,,,,,,
2380,3.063,0.0101,0.08911215513944626,2e-05,,,,,,,,,,,
2385,3.069,0.0106,0.0645589679479599,2e-05,,,,,,,,,,,
2390,3.076,0.0096,0.0538804717361927,2e-05,,,,,,,,,,,
2395,3.082,0.0094,0.07031302899122238,2e-05,,,,,,,,,,,
2400,3.089,0.0092,0.2294040024280548,2e-05,,,,,,,,,,,
2405,3.095,0.0108,0.0483575239777565,2e-05,,,,,,,,,,,
2410,3.102,0.0079,0.03916676342487335,2e-05,,,,,,,,,,,
2415,3.108,0.0088,0.06879834830760956,2e-05,,,,,,,,,,,
2420,3.115,0.0118,0.18121342360973358,2e-05,,,,,,,,,,,
2425,3.121,0.0102,0.06828771531581879,2e-05,,,,,,,,,,,
2430,3.127,0.0107,0.08535946160554886,2e-05,,,,,,,,,,,
2435,3.134,0.0089,0.08656874299049377,2e-05,,,,,,,,,,,
2440,3.14,0.0097,0.06355287879705429,2e-05,,,,,,,,,,,
2445,3.147,0.0103,0.06862127780914307,2e-05,,,,,,,,,,,
2450,3.153,0.0103,0.08702703565359116,2e-05,,,,,,,,,,,
2455,3.16,0.0076,0.0595296211540699,2e-05,,,,,,,,,,,
2460,3.166,0.0086,0.056603580713272095,2e-05,,,,,,,,,,,
2465,3.172,0.0104,0.06992051005363464,2e-05,,,,,,,,,,,
2470,3.179,0.0086,0.1111508309841156,2e-05,,,,,,,,,,,
2475,3.185,0.0089,0.07882416993379593,2e-05,,,,,,,,,,,
2480,3.192,0.0084,0.08090588450431824,2e-05,,,,,,,,,,,
2485,3.198,0.01,0.09447231143712997,2e-05,,,,,,,,,,,
2490,3.205,0.0097,0.07463846355676651,2e-05,,,,,,,,,,,
2495,3.211,0.0094,0.07685012370347977,2e-05,,,,,,,,,,,
2500,3.218,0.009,0.06690651178359985,2e-05,,,,,,,,,,,
2505,3.224,0.0097,0.10408420115709305,2e-05,,,,,,,,,,,
2510,3.23,0.0093,0.0529479943215847,2e-05,,,,,,,,,,,
2515,3.237,0.01,0.06972962617874146,2e-05,,,,,,,,,,,
2520,3.243,0.0094,0.0865527093410492,2e-05,,,,,,,,,,,
2525,3.25,0.0086,0.05425102636218071,2e-05,,,,,,,,,,,
2530,3.256,0.0091,0.05685461312532425,2e-05,,,,,,,,,,,
2535,3.263,0.0089,0.06978625804185867,2e-05,,,,,,,,,,,
2540,3.269,0.009,0.05582330748438835,2e-05,,,,,,,,,,,
2545,3.275,0.0086,0.06848215311765671,2e-05,,,,,,,,,,,
2550,3.282,0.0081,0.08161934465169907,2e-05,,,,,,,,,,,
2555,3.288,0.0082,0.053528983145952225,2e-05,,,,,,,,,,,
2560,3.295,0.0083,0.05537261441349983,2e-05,,,,,,,,,,,
2565,3.301,0.0086,0.07050266861915588,2e-05,,,,,,,,,,,
2570,3.308,0.0102,0.10606410354375839,2e-05,,,,,,,,,,,
2575,3.314,0.0094,0.05308893322944641,2e-05,,,,,,,,,,,
2580,3.32,0.0103,0.07124415785074234,2e-05,,,,,,,,,,,
2585,3.327,0.0069,0.11985238641500473,2e-05,,,,,,,,,,,
2590,3.333,0.0091,0.07222983986139297,2e-05,,,,,,,,,,,
2595,3.34,0.0095,0.06320115923881531,2e-05,,,,,,,,,,,
2600,3.346,0.0097,0.0706445574760437,2e-05,,,,,,,,,,,
2605,3.353,0.0093,0.08292712271213531,2e-05,,,,,,,,,,,
2610,3.359,0.0103,0.06359117478132248,2e-05,,,,,,,,,,,
2615,3.366,0.0124,0.05599449947476387,2e-05,,,,,,,,,,,
2620,3.372,0.0093,0.056374095380306244,2e-05,,,,,,,,,,,
2625,3.378,0.0109,0.06594298034906387,2e-05,,,,,,,,,,,
2630,3.385,0.0113,0.08114182949066162,2e-05,,,,,,,,,,,
2635,3.391,0.0105,0.06166470795869827,2e-05,,,,,,,,,,,
2640,3.398,0.0091,0.059302326291799545,2e-05,,,,,,,,,,,
2645,3.404,0.0085,0.0565364770591259,2e-05,,,,,,,,,,,
2650,3.411,0.0093,0.10218460112810135,2e-05,,,,,,,,,,,
2655,3.417,0.0109,0.0866972878575325,2e-05,,,,,,,,,,,
2660,3.423,0.0079,0.060569729655981064,2e-05,,,,,,,,,,,
2665,3.43,0.0096,0.18426191806793213,2e-05,,,,,,,,,,,
2670,3.436,0.0115,0.07043439149856567,2e-05,,,,,,,,,,,
2675,3.443,0.0101,0.08359900861978531,2e-05,,,,,,,,,,,
2680,3.449,0.0095,0.03905533254146576,2e-05,,,,,,,,,,,
2685,3.456,0.008,0.057115815579891205,2e-05,,,,,,,,,,,
2690,3.462,0.0097,0.04377877339720726,2e-05,,,,,,,,,,,
2695,3.468,0.0103,0.13900810480117798,2e-05,,,,,,,,,,,
2700,3.475,0.0076,0.08409480005502701,2e-05,,,,,,,,,,,
2705,3.481,0.0088,0.05882134288549423,2e-05,,,,,,,,,,,
2710,3.488,0.0095,0.06816750764846802,2e-05,,,,,,,,,,,
2715,3.494,0.0102,0.053696077316999435,2e-05,,,,,,,,,,,
2720,3.501,0.0093,0.06130131706595421,2e-05,,,,,,,,,,,
2720,3.501,,,,0.8649789029032251,0.8649789029032251,13.6968,77.39,0.438,,,,,,
2725,3.507,0.0091,0.05762177333235741,2e-05,,,,,,,,,,,
2730,3.514,0.008,0.09832071512937546,2e-05,,,,,,,,,,,
2735,3.52,0.0088,0.04655236378312111,2e-05,,,,,,,,,,,
2740,3.526,0.0092,0.0589468777179718,2e-05,,,,,,,,,,,
2745,3.533,0.0076,0.05200709402561188,2e-05,,,,,,,,,,,
2750,3.539,0.0084,0.09694021940231323,2e-05,,,,,,,,,,,
2755,3.546,0.0085,0.06427916139364243,2e-05,,,,,,,,,,,
2760,3.552,0.0091,0.06529717892408371,2e-05,,,,,,,,,,,
2765,3.559,0.008,0.05822540819644928,2e-05,,,,,,,,,,,
2770,3.565,0.01,0.049337826669216156,2e-05,,,,,,,,,,,
2775,3.571,0.0082,0.05318611487746239,2e-05,,,,,,,,,,,
2780,3.578,0.008,0.08280333876609802,2e-05,,,,,,,,,,,
2785,3.584,0.0089,0.05825858190655708,2e-05,,,,,,,,,,,
2790,3.591,0.0081,0.05169639363884926,2e-05,,,,,,,,,,,
2795,3.597,0.0084,0.07627339661121368,2e-05,,,,,,,,,,,
2800,3.604,0.0101,0.07438772171735764,2e-05,,,,,,,,,,,
2805,3.61,0.0094,0.06454654783010483,2e-05,,,,,,,,,,,
2810,3.616,0.0096,0.06538229435682297,2e-05,,,,,,,,,,,
2815,3.623,0.0091,0.05693504959344864,2e-05,,,,,,,,,,,
2820,3.629,0.0088,0.060136765241622925,2e-05,,,,,,,,,,,
2825,3.636,0.0085,0.0611976757645607,2e-05,,,,,,,,,,,
2830,3.642,0.0082,0.05217418074607849,2e-05,,,,,,,,,,,
2835,3.649,0.0088,0.059650976210832596,2e-05,,,,,,,,,,,
2840,3.655,0.0089,0.10459024459123611,2e-05,,,,,,,,,,,
2845,3.662,0.01,0.07188265770673752,2e-05,,,,,,,,,,,
2850,3.668,0.0091,0.06669273227453232,2e-05,,,,,,,,,,,
2855,3.674,0.0095,0.05952403321862221,2e-05,,,,,,,,,,,
2860,3.681,0.0092,0.08577419072389603,2e-05,,,,,,,,,,,
2865,3.687,0.0078,0.06014620512723923,2e-05,,,,,,,,,,,
2870,3.694,0.0093,0.055725473910570145,2e-05,,,,,,,,,,,
2875,3.7,0.0088,0.08633137494325638,2e-05,,,,,,,,,,,
2880,3.707,0.0095,0.08780098706483841,2e-05,,,,,,,,,,,
2885,3.713,0.0079,0.05202542617917061,2e-05,,,,,,,,,,,
2890,3.719,0.0082,0.06827720999717712,2e-05,,,,,,,,,,,
2895,3.726,0.0091,0.0526074580848217,2e-05,,,,,,,,,,,
2900,3.732,0.0107,0.07103483378887177,2e-05,,,,,,,,,,,
2905,3.739,0.0078,0.05445057526230812,2e-05,,,,,,,,,,,
2910,3.745,0.0068,0.04370244964957237,2e-05,,,,,,,,,,,
2915,3.752,0.0083,0.0501769557595253,2e-05,,,,,,,,,,,
2920,3.758,0.0088,0.08700192719697952,2e-05,,,,,,,,,,,
2925,3.764,0.0106,0.07031676173210144,2e-05,,,,,,,,,,,
2930,3.771,0.0112,0.06266125291585922,2e-05,,,,,,,,,,,
2935,3.777,0.0083,0.06358588486909866,2e-05,,,,,,,,,,,
2940,3.784,0.0077,0.14523671567440033,2e-05,,,,,,,,,,,
2945,3.79,0.0088,0.055925674736499786,2e-05,,,,,,,,,,,
2950,3.797,0.0097,0.06938017159700394,2e-05,,,,,,,,,,,
2955,3.803,0.0077,0.07722744345664978,2e-05,,,,,,,,,,,
2960,3.81,0.0087,0.10177198052406311,2e-05,,,,,,,,,,,
2965,3.816,0.0079,0.06394094973802567,2e-05,,,,,,,,,,,
2970,3.822,0.0081,0.0830611139535904,2e-05,,,,,,,,,,,
2975,3.829,0.0086,0.054457150399684906,2e-05,,,,,,,,,,,
2980,3.835,0.0092,0.0896814838051796,2e-05,,,,,,,,,,,
2985,3.842,0.008,0.04948870837688446,2e-05,,,,,,,,,,,
2990,3.848,0.008,0.08886584639549255,2e-05,,,,,,,,,,,
2995,3.855,0.009,0.06152991205453873,2e-05,,,,,,,,,,,
3000,3.861,0.0072,0.07205516844987869,2e-05,,,,,,,,,,,
3005,3.867,0.0095,0.05783745273947716,2e-05,,,,,,,,,,,
3010,3.874,0.009,0.06520126014947891,2e-05,,,,,,,,,,,
3015,3.88,0.0085,0.059956979006528854,2e-05,,,,,,,,,,,
3020,3.887,0.008,0.04315123334527016,2e-05,,,,,,,,,,,
3025,3.893,0.0085,0.08321335166692734,2e-05,,,,,,,,,,,
3030,3.9,0.0084,0.053094957023859024,2e-05,,,,,,,,,,,
3035,3.906,0.0081,0.08912047743797302,2e-05,,,,,,,,,,,
3040,3.912,0.0074,0.13456563651561737,2e-05,,,,,,,,,,,
3045,3.919,0.0076,0.04989488050341606,2e-05,,,,,,,,,,,
3050,3.925,0.0087,0.06919512897729874,2e-05,,,,,,,,,,,
3055,3.932,0.008,0.06144580617547035,2e-05,,,,,,,,,,,
3060,3.938,0.0085,0.05387738719582558,2e-05,,,,,,,,,,,
3065,3.945,0.0109,0.07963768392801285,2e-05,,,,,,,,,,,
3070,3.951,0.0091,0.05005493760108948,2e-05,,,,,,,,,,,
3075,3.958,0.0081,0.05182905122637749,2e-05,,,,,,,,,,,
3080,3.964,0.0083,0.06170517951250076,2e-05,,,,,,,,,,,
3085,3.97,0.0093,0.0770108625292778,2e-05,,,,,,,,,,,
3090,3.977,0.0082,0.033946290612220764,2e-05,,,,,,,,,,,
3095,3.983,0.009,0.10392747074365616,2e-05,,,,,,,,,,,
3100,3.99,0.0085,0.0665159821510315,2e-05,,,,,,,,,,,
3105,3.996,0.0103,0.10806123912334442,2e-05,,,,,,,,,,,
3108,4.0,,,,0.8691983121859238,0.8691983121859238,13.8713,76.417,0.433,,,,,,
3110,4.003,0.0065,0.05167299509048462,2e-05,,,,,,,,,,,
3115,4.009,0.0066,0.0644187405705452,2e-05,,,,,,,,,,,
3120,4.015,0.0088,0.23799678683280945,2e-05,,,,,,,,,,,
3125,4.022,0.0083,0.06878689676523209,2e-05,,,,,,,,,,,
3130,4.028,0.0079,0.05984347313642502,2e-05,,,,,,,,,,,
3135,4.035,0.0085,0.07857811450958252,2e-05,,,,,,,,,,,
3140,4.041,0.0075,0.04870480298995972,2e-05,,,,,,,,,,,
3145,4.048,0.0087,0.05076032504439354,2e-05,,,,,,,,,,,
3150,4.054,0.0081,0.04348132014274597,2e-05,,,,,,,,,,,
3155,4.06,0.0081,0.05115896835923195,2e-05,,,,,,,,,,,
3160,4.067,0.0072,0.04189452528953552,2e-05,,,,,,,,,,,
3165,4.073,0.0071,0.05482221767306328,2e-05,,,,,,,,,,,
3170,4.08,0.0063,0.04952143877744675,2e-05,,,,,,,,,,,
3175,4.086,0.0085,0.08518164604902267,2e-05,,,,,,,,,,,
3180,4.093,0.0071,0.056675128638744354,2e-05,,,,,,,,,,,
3185,4.099,0.0096,0.053423017263412476,2e-05,,,,,,,,,,,
3190,4.106,0.0086,0.060501884669065475,2e-05,,,,,,,,,,,
3195,4.112,0.0079,0.061657778918743134,2e-05,,,,,,,,,,,
3200,4.118,0.0072,0.05200742557644844,2e-05,,,,,,,,,,,
3205,4.125,0.0076,0.07163094729185104,2e-05,,,,,,,,,,,
3210,4.131,0.0082,0.07674264162778854,2e-05,,,,,,,,,,,
3215,4.138,0.0093,0.09885507822036743,2e-05,,,,,,,,,,,
3220,4.144,0.0083,0.09662443399429321,2e-05,,,,,,,,,,,
3225,4.151,0.0071,0.0395035482943058,2e-05,,,,,,,,,,,
3230,4.157,0.0091,0.08787240087985992,2e-05,,,,,,,,,,,
3235,4.163,0.0078,0.0864773765206337,2e-05,,,,,,,,,,,
3240,4.17,0.0089,0.052119214087724686,2e-05,,,,,,,,,,,
3245,4.176,0.0076,0.048596106469631195,2e-05,,,,,,,,,,,
3250,4.183,0.008,0.0634048730134964,2e-05,,,,,,,,,,,
3255,4.189,0.0085,0.06929481774568558,2e-05,,,,,,,,,,,
3260,4.196,0.0086,0.06845710426568985,2e-05,,,,,,,,,,,
3265,4.202,0.0068,0.05375531315803528,2e-05,,,,,,,,,,,
3270,4.208,0.0094,0.049720581620931625,2e-05,,,,,,,,,,,
3275,4.215,0.0077,0.07193374633789062,2e-05,,,,,,,,,,,
3280,4.221,0.007,0.04905569925904274,2e-05,,,,,,,,,,,
3285,4.228,0.0088,0.06159196048974991,2e-05,,,,,,,,,,,
3290,4.234,0.0082,0.03670288622379303,2e-05,,,,,,,,,,,
3295,4.241,0.0076,0.04860879108309746,2e-05,,,,,,,,,,,
3300,4.247,0.0084,0.053609009832143784,2e-05,,,,,,,,,,,
3305,4.254,0.01,0.08717839419841766,2e-05,,,,,,,,,,,
3310,4.26,0.0067,0.06110484525561333,2e-05,,,,,,,,,,,
3315,4.266,0.0092,0.04058215394616127,2e-05,,,,,,,,,,,
3320,4.273,0.008,0.0732242614030838,2e-05,,,,,,,,,,,
3325,4.279,0.0072,0.09033932536840439,2e-05,,,,,,,,,,,
3330,4.286,0.0074,0.03805872052907944,2e-05,,,,,,,,,,,
3335,4.292,0.0075,0.06758852303028107,2e-05,,,,,,,,,,,
3340,4.299,0.0066,0.06854984909296036,2e-05,,,,,,,,,,,
3345,4.305,0.0085,0.06924331188201904,2e-05,,,,,,,,,,,
3350,4.311,0.0089,0.2463144063949585,2e-05,,,,,,,,,,,
3355,4.318,0.0081,0.07836294919252396,2e-05,,,,,,,,,,,
3360,4.324,0.0062,0.06424997001886368,2e-05,,,,,,,,,,,
3365,4.331,0.0094,0.07517948746681213,2e-05,,,,,,,,,,,
3370,4.337,0.0078,0.10817795246839523,2e-05,,,,,,,,,,,
3375,4.344,0.0078,0.06354943662881851,2e-05,,,,,,,,,,,
3380,4.35,0.0074,0.03496381640434265,2e-05,,,,,,,,,,,
3385,4.356,0.0093,0.07641764730215073,2e-05,,,,,,,,,,,
3390,4.363,0.008,0.0698147639632225,2e-05,,,,,,,,,,,
3395,4.369,0.0073,0.06800759583711624,2e-05,,,,,,,,,,,
3400,4.376,0.0084,0.04968820884823799,2e-05,,,,,,,,,,,
3405,4.382,0.0091,0.0905870571732521,2e-05,,,,,,,,,,,
3410,4.389,0.008,0.06530309468507767,2e-05,,,,,,,,,,,
3415,4.395,0.0095,0.06033604219555855,2e-05,,,,,,,,,,,
3420,4.402,0.009,0.04301793873310089,2e-05,,,,,,,,,,,
3425,4.408,0.0076,0.05260559171438217,2e-05,,,,,,,,,,,
3430,4.414,0.0078,0.04446585103869438,2e-05,,,,,,,,,,,
3435,4.421,0.0084,0.05966491997241974,2e-05,,,,,,,,,,,
3440,4.427,0.0076,0.04783537611365318,2e-05,,,,,,,,,,,
3445,4.434,0.0095,0.08686525374650955,2e-05,,,,,,,,,,,
3450,4.44,0.0071,0.052524205297231674,2e-05,,,,,,,,,,,
3455,4.447,0.0094,0.05159129574894905,2e-05,,,,,,,,,,,
3460,4.453,0.0078,0.06386809051036835,2e-05,,,,,,,,,,,
3465,4.459,0.0087,0.062157563865184784,2e-05,,,,,,,,,,,
3470,4.466,0.0081,0.06141379475593567,2e-05,,,,,,,,,,,
3475,4.472,0.0083,0.05657375976443291,2e-05,,,,,,,,,,,
3480,4.479,0.0095,0.06259981542825699,2e-05,,,,,,,,,,,
3485,4.485,0.0077,0.0781557708978653,2e-05,,,,,,,,,,,
3490,4.492,0.0084,0.06820647418498993,2e-05,,,,,,,,,,,
3495,4.498,0.0077,0.04105560854077339,2e-05,,,,,,,,,,,
3496,4.499,,,,0.8734177214686225,0.8734177214686225,13.8009,76.807,0.435,,,,,,
3500,4.505,0.0091,0.040704287588596344,2e-05,,,,,,,,,,,
3505,4.511,0.009,0.05341493710875511,2e-05,,,,,,,,,,,
3510,4.517,0.0085,0.06240186095237732,2e-05,,,,,,,,,,,
3515,4.524,0.0077,0.05892152711749077,2e-05,,,,,,,,,,,
3520,4.53,0.0057,0.06712295114994049,2e-05,,,,,,,,,,,
3525,4.537,0.0075,0.04976990073919296,2e-05,,,,,,,,,,,
3530,4.543,0.0084,0.1590569168329239,2e-05,,,,,,,,,,,
3535,4.55,0.0079,0.05510411784052849,2e-05,,,,,,,,,,,
3540,4.556,0.0102,0.0982125774025917,2e-05,,,,,,,,,,,
3545,4.562,0.0074,0.07842716574668884,2e-05,,,,,,,,,,,
3550,4.569,0.0067,0.23890656232833862,2e-05,,,,,,,,,,,
3555,4.575,0.0067,0.05159498751163483,2e-05,,,,,,,,,,,
3560,4.582,0.0081,0.12241849303245544,2e-05,,,,,,,,,,,
3565,4.588,0.0061,0.040964577347040176,2e-05,,,,,,,,,,,
3570,4.595,0.0075,0.054566267877817154,2e-05,,,,,,,,,,,
3575,4.601,0.0075,0.041963670402765274,2e-05,,,,,,,,,,,
3580,4.607,0.0072,0.07025829702615738,2e-05,,,,,,,,,,,
3585,4.614,0.0091,0.09238208830356598,2e-05,,,,,,,,,,,
