step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second
19989,5.453,0.0001,0.009987621568143368,1.1367683273347225e-05,,,,,
19990,5.453,0.0135,0.8679964542388916,1.1367209698806594e-05,,,,,
19991,5.453,0.0003,0.020448993891477585,1.136673612426596e-05,,,,,
19992,5.453,0.0023,0.2620718479156494,1.1366262549725329e-05,,,,,
19993,5.454,0.0013,0.09284041076898575,1.1365788975184695e-05,,,,,
19994,5.454,0.0004,0.024060221388936043,1.1365315400644062e-05,,,,,
19995,5.454,0.0018,0.12976929545402527,1.136484182610343e-05,,,,,
19996,5.454,0.0433,1.5240572690963745,1.1364368251562797e-05,,,,,
19997,5.455,0.0552,2.16159987449646,1.1363894677022164e-05,,,,,
19998,5.455,0.0184,0.6339131593704224,1.1363421102481531e-05,,,,,
19999,5.455,0.0141,0.62650066614151,1.1362947527940899e-05,,,,,
20000,5.456,0.0004,0.03950618952512741,1.1362473953400266e-05,,,,,
20001,5.456,0.0709,0.9535878300666809,1.1362000378859635e-05,,,,,
20002,5.456,0.0143,0.6108582019805908,1.1361526804319001e-05,,,,,
20003,5.456,0.011,1.5560715198516846,1.1361053229778367e-05,,,,,
20004,5.457,0.0112,0.5933442115783691,1.1360579655237736e-05,,,,,
20005,5.457,0.0003,0.03503577783703804,1.1360106080697101e-05,,,,,
20006,5.457,0.0009,0.06126454845070839,1.135963250615647e-05,,,,,
20007,5.457,0.0087,0.5194287300109863,1.1359158931615838e-05,,,,,
20008,5.458,0.0034,0.20087255537509918,1.1358685357075205e-05,,,,,
20009,5.458,0.0045,0.28844162821769714,1.1358211782534572e-05,,,,,
20010,5.458,0.0083,0.47122490406036377,1.135773820799394e-05,,,,,
20011,5.459,0.0042,0.4035056233406067,1.1357264633453307e-05,,,,,
20012,5.459,0.0053,0.239990234375,1.1356791058912673e-05,,,,,
20013,5.459,0.003,0.17155572772026062,1.1356317484372042e-05,,,,,
20014,5.459,0.0258,1.5792170763015747,1.1355843909831407e-05,,,,,
20015,5.46,0.0134,0.8340885043144226,1.1355370335290776e-05,,,,,
20016,5.46,0.0024,0.1555027812719345,1.1354896760750142e-05,,,,,
20017,5.46,0.0126,0.6359458565711975,1.1354423186209511e-05,,,,,
20018,5.46,0.0597,1.519223690032959,1.1353949611668877e-05,,,,,
20019,5.461,0.0037,0.20854510366916656,1.1353476037128246e-05,,,,,
20020,5.461,0.0022,0.68217933177948,1.1353002462587612e-05,,,,,
20021,5.461,0.0101,0.5030670166015625,1.1352528888046979e-05,,,,,
20022,5.462,0.0024,0.2597788870334625,1.1352055313506348e-05,,,,,
20023,5.462,0.0021,0.30762264132499695,1.1351581738965714e-05,,,,,
20024,5.462,0.0051,0.5893259048461914,1.1351108164425083e-05,,,,,
20025,5.462,0.0045,0.4636698365211487,1.1350634589884448e-05,,,,,
20026,5.463,0.0016,0.07393497228622437,1.1350161015343817e-05,,,,,
20027,5.463,0.0006,0.049515124410390854,1.1349687440803183e-05,,,,,
20028,5.463,0.0466,0.8248825669288635,1.1349213866262552e-05,,,,,
20029,5.463,0.0012,0.06357236951589584,1.1348740291721918e-05,,,,,
20030,5.464,0.0418,1.3547461032867432,1.1348266717181285e-05,,,,,
20031,5.464,0.0075,0.32005175948143005,1.1347793142640652e-05,,,,,
20032,5.464,0.0177,1.138933539390564,1.134731956810002e-05,,,,,
20033,5.465,0.0076,0.32911017537117004,1.1346845993559387e-05,,,,,
20034,5.465,0.0111,0.47659650444984436,1.1346372419018754e-05,,,,,
20035,5.465,0.0004,0.02652663178741932,1.1345898844478122e-05,,,,,
20036,5.465,0.0023,0.15164726972579956,1.134542526993749e-05,,,,,
20037,5.466,0.0017,0.16744394600391388,1.1344951695396858e-05,,,,,
20038,5.466,0.0083,0.8456751704216003,1.1344478120856224e-05,,,,,
20039,5.466,0.0042,0.22630028426647186,1.134400454631559e-05,,,,,
20040,5.466,0.0016,0.3393029570579529,1.1343530971774959e-05,,,,,
20041,5.467,0.0082,0.32411083579063416,1.1343057397234324e-05,,,,,
20042,5.467,0.0064,0.5768771767616272,1.1342583822693693e-05,,,,,
20043,5.467,0.0046,0.4558345377445221,1.134211024815306e-05,,,,,
20044,5.468,0.0317,0.7174861431121826,1.1341636673612428e-05,,,,,
20045,5.468,0.017,0.5299503803253174,1.1341163099071795e-05,,,,,
20046,5.468,0.0014,0.11971215158700943,1.1340689524531163e-05,,,,,
20047,5.468,0.0204,2.5666916370391846,1.134021594999053e-05,,,,,
20048,5.469,0.0015,0.11947484314441681,1.1339742375449896e-05,,,,,
20049,5.469,0.0029,0.1563643217086792,1.1339268800909265e-05,,,,,
20050,5.469,0.0222,1.4639562368392944,1.133879522636863e-05,,,,,
20051,5.469,0.0114,0.6078033447265625,1.1338321651828e-05,,,,,
20052,5.47,0.0327,1.7762410640716553,1.1337848077287365e-05,,,,,
20053,5.47,0.007,0.5813334584236145,1.1337374502746734e-05,,,,,
20054,5.47,0.005,0.29259076714515686,1.13369009282061e-05,,,,,
20055,5.471,0.0015,0.14621134102344513,1.1336427353665469e-05,,,,,
20056,5.471,0.0011,0.16166120767593384,1.1335953779124835e-05,,,,,
20057,5.471,0.0002,0.015171079896390438,1.1335480204584202e-05,,,,,
20058,5.471,0.0044,0.2816213369369507,1.1335006630043571e-05,,,,,
20059,5.472,0.0118,0.7495580911636353,1.1334533055502937e-05,,,,,
20060,5.472,0.0011,0.19358359277248383,1.1334059480962306e-05,,,,,
20061,5.472,0.0402,1.7077901363372803,1.1333585906421671e-05,,,,,
20062,5.472,0.032,0.7687081694602966,1.133311233188104e-05,,,,,
20063,5.473,0.0024,0.35357803106307983,1.1332638757340406e-05,,,,,
20064,5.473,0.0003,0.0407496877014637,1.1332165182799772e-05,,,,,
20065,5.473,0.0167,0.5138799548149109,1.133169160825914e-05,,,,,
20066,5.474,0.0012,0.1446365863084793,1.1331218033718508e-05,,,,,
20067,5.474,0.0322,1.7192895412445068,1.1330744459177875e-05,,,,,
20068,5.474,0.0317,1.68996000289917,1.1330270884637243e-05,,,,,
20069,5.474,0.006,0.2373862862586975,1.132979731009661e-05,,,,,
20070,5.475,0.0625,1.7808482646942139,1.1329323735555978e-05,,,,,
20071,5.475,0.0069,0.35717248916625977,1.1328850161015345e-05,,,,,
20072,5.475,0.0276,1.3361320495605469,1.1328376586474712e-05,,,,,
20073,5.475,0.0011,0.0861726775765419,1.1327903011934078e-05,,,,,
20074,5.476,0.0014,0.1026173010468483,1.1327429437393447e-05,,,,,
20075,5.476,0.0113,0.4852263927459717,1.1326955862852813e-05,,,,,
20076,5.476,0.0057,0.4245825409889221,1.1326482288312182e-05,,,,,
20077,5.477,0.0038,0.3091960847377777,1.1326008713771547e-05,,,,,
20078,5.477,0.0012,0.12497128546237946,1.1325535139230916e-05,,,,,
20079,5.477,0.0355,0.9660945534706116,1.1325061564690282e-05,,,,,
20080,5.477,0.0168,0.49894145131111145,1.1324587990149651e-05,,,,,
20081,5.478,0.0037,0.30464062094688416,1.1324114415609018e-05,,,,,
20082,5.478,0.002,0.18889863789081573,1.1323640841068384e-05,,,,,
20083,5.478,0.0026,0.31148117780685425,1.1323167266527753e-05,,,,,
20084,5.478,0.0244,2.558133840560913,1.1322693691987119e-05,,,,,
20085,5.479,0.0099,0.6298829317092896,1.1322220117446488e-05,,,,,
20086,5.479,0.0034,0.2614053785800934,1.1321746542905853e-05,,,,,
20087,5.479,0.0016,0.1323671191930771,1.1321272968365223e-05,,,,,
20088,5.48,0.0189,1.209029197692871,1.1320799393824588e-05,,,,,
20089,5.48,0.0129,0.5559948086738586,1.1320325819283957e-05,,,,,
20090,5.48,0.0129,1.3182026147842407,1.1319852244743323e-05,,,,,
20091,5.48,0.0127,0.651210367679596,1.131937867020269e-05,,,,,
20092,5.481,0.0091,0.5167348384857178,1.1318905095662058e-05,,,,,
20093,5.481,0.0031,0.1752685308456421,1.1318431521121425e-05,,,,,
20094,5.481,0.0639,4.043904781341553,1.1317957946580794e-05,,,,,
20095,5.481,0.0073,0.27772676944732666,1.131748437204016e-05,,,,,
20096,5.482,0.0198,1.8856163024902344,1.1317010797499529e-05,,,,,
20097,5.482,0.0151,0.8759846091270447,1.1316537222958894e-05,,,,,
20098,5.482,0.0291,1.3020342588424683,1.1316063648418263e-05,,,,,
20099,5.483,0.0241,0.8206880688667297,1.1315590073877629e-05,,,,,
20100,5.483,0.0181,2.6449503898620605,1.1315116499336995e-05,,,,,
20101,5.483,0.0019,0.09815347194671631,1.1314642924796364e-05,,,,,
20102,5.483,0.0071,0.9567106366157532,1.1314169350255731e-05,,,,,
20103,5.484,0.0221,1.153422474861145,1.1313695775715098e-05,,,,,
20104,5.484,0.0021,0.16819439828395844,1.1313222201174466e-05,,,,,
20105,5.484,0.0055,0.43057093024253845,1.1312748626633833e-05,,,,,
20106,5.484,0.0252,1.0142070055007935,1.13122750520932e-05,,,,,
20107,5.485,0.0005,0.037383031100034714,1.1311801477552568e-05,,,,,
20108,5.485,0.0341,0.9504793286323547,1.1311327903011935e-05,,,,,
20109,5.485,0.0114,1.0768373012542725,1.1310854328471301e-05,,,,,
20110,5.486,0.0122,0.6558071374893188,1.131038075393067e-05,,,,,
20111,5.486,0.0072,1.427398681640625,1.1309907179390036e-05,,,,,
20112,5.486,0.0052,0.3676661252975464,1.1309433604849405e-05,,,,,
20113,5.486,0.0048,0.3444509506225586,1.130896003030877e-05,,,,,
20114,5.487,0.0056,0.5234882831573486,1.130848645576814e-05,,,,,
20115,5.487,0.0021,0.2053549885749817,1.1308012881227505e-05,,,,,
20116,5.487,0.0015,0.11854927241802216,1.1307539306686874e-05,,,,,
20117,5.487,0.0064,0.37978509068489075,1.1307065732146241e-05,,,,,
20118,5.488,0.0101,0.6549315452575684,1.1306592157605607e-05,,,,,
20119,5.488,0.0079,0.43169617652893066,1.1306118583064976e-05,,,,,
20120,5.488,0.009,0.9182509779930115,1.1305645008524342e-05,,,,,
20121,5.489,0.017,0.6860201954841614,1.130517143398371e-05,,,,,
20122,5.489,0.0422,1.0953004360198975,1.1304697859443076e-05,,,,,
20123,5.489,0.0008,0.08082480728626251,1.1304224284902446e-05,,,,,
20124,5.489,0.0687,1.3886542320251465,1.1303750710361811e-05,,,,,
20125,5.49,0.0224,1.1630167961120605,1.130327713582118e-05,,,,,
20126,5.49,0.0209,1.7895318269729614,1.1302803561280546e-05,,,,,
20127,5.49,0.0532,2.6290743350982666,1.1302329986739913e-05,,,,,
20128,5.49,0.0002,0.01729663461446762,1.130185641219928e-05,,,,,
20129,5.491,0.0026,0.4263104498386383,1.1301382837658648e-05,,,,,
20130,5.491,0.0039,0.44742894172668457,1.1300909263118017e-05,,,,,
20131,5.491,0.0013,0.0954793319106102,1.1300435688577383e-05,,,,,
20132,5.492,0.006,0.3845740556716919,1.1299962114036752e-05,,,,,
20133,5.492,0.017,1.0268487930297852,1.1299488539496117e-05,,,,,
20134,5.492,0.0068,0.46199527382850647,1.1299014964955486e-05,,,,,
20135,5.492,0.0019,0.22786687314510345,1.1298541390414852e-05,,,,,
20136,5.493,0.0079,0.3638966977596283,1.1298067815874218e-05,,,,,
20137,5.493,0.0017,0.16324175894260406,1.1297594241333587e-05,,,,,
20138,5.493,0.013,0.662771999835968,1.1297120666792954e-05,,,,,
20139,5.493,0.0181,0.6768144965171814,1.1296647092252321e-05,,,,,
20140,5.494,0.0032,0.2987736761569977,1.1296173517711689e-05,,,,,
20141,5.494,0.0217,0.8288672566413879,1.1295699943171056e-05,,,,,
20142,5.494,0.0058,0.5517778396606445,1.1295226368630424e-05,,,,,
20143,5.495,0.0065,0.32526394724845886,1.1294752794089791e-05,,,,,
20144,5.495,0.005,0.3522544205188751,1.1294279219549158e-05,,,,,
20145,5.495,0.0048,0.3323492705821991,1.1293805645008524e-05,,,,,
20146,5.495,0.0216,1.085220217704773,1.1293332070467893e-05,,,,,
20147,5.496,0.0134,0.6612374186515808,1.1292858495927259e-05,,,,,
20148,5.496,0.0719,2.2820661067962646,1.1292384921386628e-05,,,,,
20149,5.496,0.0006,0.04952525347471237,1.1291911346845993e-05,,,,,
20150,5.496,0.0128,1.5766732692718506,1.1291437772305362e-05,,,,,
20151,5.497,0.0056,0.39001762866973877,1.1290964197764728e-05,,,,,
20152,5.497,0.0116,0.5886330604553223,1.1290490623224097e-05,,,,,
20153,5.497,0.0063,0.4508659243583679,1.1290017048683464e-05,,,,,
20154,5.498,0.0152,0.8638235330581665,1.128954347414283e-05,,,,,
20155,5.498,0.0073,0.4415820837020874,1.1289069899602199e-05,,,,,
20156,5.498,0.0123,0.7664992213249207,1.1288596325061565e-05,,,,,
20157,5.498,0.0012,0.15708430111408234,1.1288122750520934e-05,,,,,
20158,5.499,0.0323,2.183558464050293,1.12876491759803e-05,,,,,
20159,5.499,0.0185,0.915509045124054,1.1287175601439669e-05,,,,,
20160,5.499,0.0029,0.3109295070171356,1.1286702026899034e-05,,,,,
20161,5.499,0.0038,0.3061230778694153,1.1286228452358403e-05,,,,,
20162,5.5,0.0054,0.34308838844299316,1.1285754877817769e-05,,,,,
20163,5.5,0.0179,0.8608670830726624,1.1285281303277136e-05,,,,,
20163,5.5,,,,0.0,0.0,172.9794,6.937,0.069
20164,5.5,0.0135,0.9577527642250061,1.1284807728736504e-05,,,,,
20165,5.501,0.0049,0.44171980023384094,1.1284334154195871e-05,,,,,
20166,5.501,0.0349,0.9182787537574768,1.1283860579655238e-05,,,,,
20167,5.501,0.0006,0.04776506498456001,1.1283387005114606e-05,,,,,
20168,5.501,0.0012,0.3357562720775604,1.1282913430573975e-05,,,,,
20169,5.502,0.0019,0.38947004079818726,1.128243985603334e-05,,,,,
20170,5.502,0.0135,0.5018786191940308,1.128196628149271e-05,,,,,
20171,5.502,0.0055,0.4325689375400543,1.1281492706952075e-05,,,,,
20172,5.502,0.0162,1.3366734981536865,1.128101913241144e-05,,,,,
20173,5.503,0.0053,0.4058064818382263,1.128054555787081e-05,,,,,
20174,5.503,0.011,1.2418067455291748,1.1280071983330177e-05,,,,,
20175,5.503,0.0045,0.3191083073616028,1.1279598408789545e-05,,,,,
20176,5.504,0.0031,0.24431701004505157,1.1279124834248912e-05,,,,,
20177,5.504,0.0037,0.8585983514785767,1.127865125970828e-05,,,,,
20178,5.504,0.0408,3.768674373626709,1.1278177685167647e-05,,,,,
20179,5.504,0.0005,0.03956693783402443,1.1277704110627014e-05,,,,,
20180,5.505,0.0024,0.28959983587265015,1.1277230536086381e-05,,,,,
20181,5.505,0.0015,0.14133790135383606,1.1276756961545747e-05,,,,,
20182,5.505,0.0077,0.6553994417190552,1.1276283387005116e-05,,,,,
20183,5.505,0.0068,0.46440771222114563,1.1275809812464482e-05,,,,,
20184,5.506,0.0133,0.8738608360290527,1.127533623792385e-05,,,,,
20185,5.506,0.0016,0.10617769509553909,1.1274862663383216e-05,,,,,
20186,5.506,0.0428,1.4772905111312866,1.1274389088842585e-05,,,,,
20187,5.507,0.0004,0.06004784628748894,1.1273915514301951e-05,,,,,
20188,5.507,0.0083,0.5945122838020325,1.127344193976132e-05,,,,,
20189,5.507,0.0311,0.9726370573043823,1.1272968365220687e-05,,,,,
20190,5.507,0.0009,0.10342327505350113,1.1272494790680053e-05,,,,,
20191,5.508,0.0036,0.29559236764907837,1.1272021216139422e-05,,,,,
20192,5.508,0.0449,3.6754119396209717,1.1271547641598788e-05,,,,,
20193,5.508,0.0002,0.009523221291601658,1.1271074067058157e-05,,,,,
20194,5.508,0.0335,1.9577583074569702,1.1270600492517523e-05,,,,,
20195,5.509,0.0041,0.31717532873153687,1.1270126917976892e-05,,,,,
20196,5.509,0.018,0.6198683977127075,1.1269653343436257e-05,,,,,
20197,5.509,0.0118,0.5827757716178894,1.1269179768895626e-05,,,,,
20198,5.51,0.0216,0.8367676138877869,1.1268706194354992e-05,,,,,
20199,5.51,0.0052,0.5183292627334595,1.126823261981436e-05,,,,,
20200,5.51,0.0016,0.21789763867855072,1.1267759045273727e-05,,,,,
20201,5.51,0.0064,0.2121436446905136,1.1267285470733094e-05,,,,,
20202,5.511,0.0052,0.4963817298412323,1.1266811896192461e-05,,,,,
20203,5.511,0.0187,1.4891088008880615,1.1266338321651829e-05,,,,,
20204,5.511,0.0002,0.03846373409032822,1.1265864747111198e-05,,,,,
20205,5.511,0.019,1.7765616178512573,1.1265391172570563e-05,,,,,
20206,5.512,0.0126,1.062502145767212,1.1264917598029932e-05,,,,,
20207,5.512,0.002,0.12588706612586975,1.1264444023489298e-05,,,,,
20208,5.512,0.0211,0.7727647423744202,1.1263970448948664e-05,,,,,
20209,5.513,0.0181,0.7758345007896423,1.1263496874408033e-05,,,,,
20210,5.513,0.0224,0.8798660039901733,1.12630232998674e-05,,,,,
20211,5.513,0.0249,1.5393785238265991,1.1262549725326768e-05,,,,,
20212,5.513,0.0199,0.7813018560409546,1.1262076150786135e-05,,,,,
20213,5.514,0.0096,0.7064961791038513,1.1261602576245502e-05,,,,,
20214,5.514,0.003,0.23864634335041046,1.126112900170487e-05,,,,,
20215,5.514,0.0169,0.6519766449928284,1.1260655427164237e-05,,,,,
20216,5.514,0.0045,0.281948983669281,1.1260181852623604e-05,,,,,
20217,5.515,0.0023,0.2966877818107605,1.125970827808297e-05,,,,,
20218,5.515,0.0218,1.4815059900283813,1.1259234703542339e-05,,,,,
20219,5.515,0.0038,0.1878499686717987,1.1258761129001705e-05,,,,,
20220,5.516,0.0091,0.4330425560474396,1.1258287554461074e-05,,,,,
20221,5.516,0.019,0.9531249403953552,1.125781397992044e-05,,,,,
20222,5.516,0.0134,0.92295902967453,1.1257340405379808e-05,,,,,
20223,5.516,0.0145,0.4124067425727844,1.1256866830839174e-05,,,,,
20224,5.517,0.0026,0.1709534376859665,1.1256393256298543e-05,,,,,
20225,5.517,0.0428,1.9449392557144165,1.125591968175791e-05,,,,,
20226,5.517,0.0112,0.6816838383674622,1.1255446107217276e-05,,,,,
20227,5.517,0.0252,1.4590940475463867,1.1254972532676645e-05,,,,,
20228,5.518,0.0178,1.3868354558944702,1.1254498958136011e-05,,,,,
20229,5.518,0.0024,0.16409415006637573,1.125402538359538e-05,,,,,
20230,5.518,0.0032,0.16077692806720734,1.1253551809054746e-05,,,,,
20231,5.519,0.0181,1.3212517499923706,1.1253078234514115e-05,,,,,
20232,5.519,0.0038,0.3025972545146942,1.125260465997348e-05,,,,,
20233,5.519,0.0039,0.32362526655197144,1.125213108543285e-05,,,,,
20234,5.519,0.0021,0.15677505731582642,1.1251657510892215e-05,,,,,
20235,5.52,0.0279,1.2526170015335083,1.1251183936351582e-05,,,,,
20236,5.52,0.006,0.7027676105499268,1.125071036181095e-05,,,,,
20237,5.52,0.0124,0.49234139919281006,1.1250236787270317e-05,,,,,
20238,5.52,0.0049,0.6035726070404053,1.1249763212729684e-05,,,,,
20239,5.521,0.0024,0.10334450006484985,1.1249289638189052e-05,,,,,
20240,5.521,0.0148,0.5081321001052856,1.124881606364842e-05,,,,,
20241,5.521,0.0449,0.7050961852073669,1.1248342489107786e-05,,,,,
20242,5.522,0.0041,0.27776437997817993,1.1247868914567152e-05,,,,,
20243,5.522,0.006,0.3717855215072632,1.1247395340026521e-05,,,,,
20244,5.522,0.0134,0.801377534866333,1.1246921765485887e-05,,,,,
20245,5.522,0.0003,0.033945731818675995,1.1246448190945256e-05,,,,,
20246,5.523,0.0115,0.7100999355316162,1.1245974616404623e-05,,,,,
20247,5.523,0.0037,0.37055152654647827,1.124550104186399e-05,,,,,
20248,5.523,0.0087,0.5356475710868835,1.1245027467323358e-05,,,,,
20249,5.523,0.0604,0.7379069328308105,1.1244553892782725e-05,,,,,
20250,5.524,0.0085,0.41747573018074036,1.1244080318242093e-05,,,,,
20251,5.524,0.0544,0.8242239356040955,1.1243606743701458e-05,,,,,
20252,5.524,0.0178,0.50484699010849,1.1243133169160827e-05,,,,,
20253,5.525,0.0078,0.855164647102356,1.1242659594620193e-05,,,,,
20254,5.525,0.0042,0.2018882781267166,1.1242186020079562e-05,,,,,
20255,5.525,0.0585,2.032863140106201,1.1241712445538928e-05,,,,,
20256,5.525,0.0103,0.37254154682159424,1.1241238870998297e-05,,,,,
20257,5.526,0.0062,0.4789502024650574,1.1240765296457662e-05,,,,,
20258,5.526,0.0004,0.029317818582057953,1.1240291721917031e-05,,,,,
20259,5.526,0.0066,0.5172357559204102,1.1239818147376397e-05,,,,,
20260,5.526,0.002,0.3167499303817749,1.1239344572835764e-05,,,,,
20261,5.527,0.0259,0.7835727334022522,1.1238870998295134e-05,,,,,
20262,5.527,0.0108,0.448444664478302,1.12383974237545e-05,,,,,
20263,5.527,0.0232,0.48034781217575073,1.1237923849213868e-05,,,,,
20264,5.528,0.0065,0.6467062830924988,1.1237450274673234e-05,,,,,
20265,5.528,0.0118,0.9019812941551208,1.1236976700132603e-05,,,,,
20266,5.528,0.034,1.2278882265090942,1.1236503125591969e-05,,,,,
20267,5.528,0.0109,0.6733670234680176,1.1236029551051338e-05,,,,,
20268,5.529,0.0022,0.28545844554901123,1.1235555976510703e-05,,,,,
20269,5.529,0.003,0.1480904221534729,1.123508240197007e-05,,,,,
20270,5.529,0.0014,0.1806633472442627,1.1234608827429438e-05,,,,,
20271,5.529,0.0035,0.21442872285842896,1.1234135252888805e-05,,,,,
20272,5.53,0.0012,0.0892384946346283,1.1233661678348173e-05,,,,,
20273,5.53,0.0175,0.9708474278450012,1.123318810380754e-05,,,,,
20274,5.53,0.0013,0.07820355147123337,1.1232714529266907e-05,,,,,
20275,5.531,0.0075,0.9981673955917358,1.1232240954726275e-05,,,,,
20276,5.531,0.0053,0.35629385709762573,1.1231767380185644e-05,,,,,
20277,5.531,0.0054,0.375245064496994,1.123129380564501e-05,,,,,
20278,5.531,0.0042,0.5469924211502075,1.1230820231104375e-05,,,,,
20279,5.532,0.0172,1.4197887182235718,1.1230346656563744e-05,,,,,
20280,5.532,0.0106,1.0869202613830566,1.122987308202311e-05,,,,,
20281,5.532,0.0094,0.3798463046550751,1.1229399507482479e-05,,,,,
20282,5.532,0.0341,1.071075677871704,1.1228925932941846e-05,,,,,
20283,5.533,0.0029,0.13503773510456085,1.1228452358401214e-05,,,,,
20284,5.533,0.005,0.4354429841041565,1.1227978783860581e-05,,,,,
20285,5.533,0.0007,0.06155919283628464,1.1227505209319948e-05,,,,,
20286,5.534,0.0665,3.311668634414673,1.1227031634779316e-05,,,,,
20287,5.534,0.0222,0.8979605436325073,1.1226558060238681e-05,,,,,
20288,5.534,0.0026,0.221456840634346,1.122608448569805e-05,,,,,
20289,5.534,0.0232,1.3649550676345825,1.1225610911157416e-05,,,,,
20290,5.535,0.0354,1.191131830215454,1.1225137336616785e-05,,,,,
20291,5.535,0.0027,0.27495482563972473,1.122466376207615e-05,,,,,
20292,5.535,0.0028,0.28123337030410767,1.122419018753552e-05,,,,,
20293,5.535,0.0146,1.0423235893249512,1.1223716612994885e-05,,,,,
20294,5.536,0.0015,0.09892895072698593,1.1223243038454254e-05,,,,,
20295,5.536,0.0083,0.5038983225822449,1.122276946391362e-05,,,,,
20296,5.536,0.0018,0.12329662591218948,1.1222295889372987e-05,,,,,
20297,5.537,0.0017,0.1960514932870865,1.1221822314832357e-05,,,,,
20298,5.537,0.0003,0.015323163010179996,1.1221348740291722e-05,,,,,
20299,5.537,0.033,1.4658881425857544,1.1220875165751091e-05,,,,,
20300,5.537,0.1001,2.293672561645508,1.1220401591210457e-05,,,,,
20301,5.538,0.0705,2.192517042160034,1.1219928016669826e-05,,,,,
