step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3050,11.641,0.0032,1.2237190008163452,6.29555997349238e-07,,,,,,,,,,,
3055,11.66,0.0014,0.0014616749249398708,5.964214711729623e-07,,,,,,,,,,,
3060,11.679,0.0009,0.02327200397849083,5.632869449966866e-07,,,,,,,,,,,
3065,11.698,0.0004,0.0028019449673593044,5.301524188204109e-07,,,,,,,,,,,
3070,11.718,0.0014,0.0016535350587219,4.970178926441353e-07,,,,,,,,,,,
3075,11.737,0.0023,0.010100483894348145,4.638833664678596e-07,,,,,,,,,,,
3080,11.756,0.0006,0.3360179662704468,4.307488402915839e-07,,,,,,,,,,,
3085,11.775,0.0014,0.0019649288151413202,3.976143141153082e-07,,,,,,,,,,,
3090,11.794,0.0022,0.3176879584789276,3.644797879390325e-07,,,,,,,,,,,
3095,11.813,0.0002,0.17349591851234436,3.313452617627568e-07,,,,,,,,,,,
3100,11.832,0.0012,0.00418073171749711,2.9821073558648115e-07,,,,,,,,,,,
3105,11.851,0.001,0.1490257978439331,2.6507620941020546e-07,,,,,,,,,,,
3110,11.87,0.0019,0.12435270845890045,2.319416832339298e-07,,,,,,,,,,,
3115,11.889,0.001,0.16622494161128998,1.988071570576541e-07,,,,,,,,,,,
3120,11.908,0.0002,0.010677053593099117,1.656726308813784e-07,,,,,,,,,,,
3125,11.927,0.0,0.002855950500816107,1.3253810470510273e-07,,,,,,,,,,,
3130,11.947,0.0007,0.005665494129061699,9.940357852882705e-08,,,,,,,,,,,
3135,11.966,0.0002,0.004139525815844536,6.626905235255136e-08,,,,,,,,,,,
3140,11.985,0.0015,0.008851449005305767,3.313452617627568e-08,,,,,,,,,,,
3144,12.0,,,,0.5957446808013752,0.5957446808013752,19.1791,229.99,1.199,,,,,,
3144,12.0,,,,,,,,,981.3542,102.52,3.204,1.3592825506352333e+17,135.92825506352332,0.03422556200030042
