step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1700,2.188,0.0135,0.17349596321582794,2e-05,,,,,,,,,,,
1705,2.194,0.0146,0.18117427825927734,2e-05,,,,,,,,,,,
1710,2.201,0.0133,0.07748892903327942,2e-05,,,,,,,,,,,
1715,2.207,0.0142,0.15483887493610382,2e-05,,,,,,,,,,,
1720,2.214,0.0141,0.24518446624279022,2e-05,,,,,,,,,,,
1725,2.22,0.0147,0.1277853548526764,2e-05,,,,,,,,,,,
1730,2.227,0.0138,0.1019495502114296,2e-05,,,,,,,,,,,
1735,2.233,0.0125,0.1349266618490219,2e-05,,,,,,,,,,,
1740,2.239,0.0178,0.2138727903366089,2e-05,,,,,,,,,,,
1745,2.246,0.0147,0.10990631580352783,2e-05,,,,,,,,,,,
1750,2.252,0.014,0.09742705523967743,2e-05,,,,,,,,,,,
1755,2.259,0.0167,0.12423979490995407,2e-05,,,,,,,,,,,
1760,2.265,0.0142,0.1480436474084854,2e-05,,,,,,,,,,,
1765,2.272,0.0141,0.10490255057811737,2e-05,,,,,,,,,,,
1770,2.278,0.0159,0.20598968863487244,2e-05,,,,,,,,,,,
1775,2.284,0.0151,0.32800614833831787,2e-05,,,,,,,,,,,
1780,2.291,0.0148,0.22968780994415283,2e-05,,,,,,,,,,,
1785,2.297,0.0142,0.17744086682796478,2e-05,,,,,,,,,,,
1790,2.304,0.014,0.11659236997365952,2e-05,,,,,,,,,,,
1795,2.31,0.0138,0.29324087500572205,2e-05,,,,,,,,,,,
1800,2.317,0.0146,0.3890099823474884,2e-05,,,,,,,,,,,
1805,2.323,0.0146,0.08839686959981918,2e-05,,,,,,,,,,,
1810,2.329,0.0155,0.115725576877594,2e-05,,,,,,,,,,,
1815,2.336,0.0144,0.08145477622747421,2e-05,,,,,,,,,,,
1820,2.342,0.0118,0.15613481402397156,2e-05,,,,,,,,,,,
1825,2.349,0.0152,0.3824959099292755,2e-05,,,,,,,,,,,
1830,2.355,0.0132,0.735986590385437,2e-05,,,,,,,,,,,
1835,2.362,0.0141,0.15898221731185913,2e-05,,,,,,,,,,,
1840,2.368,0.0142,0.0689055398106575,2e-05,,,,,,,,,,,
1845,2.375,0.0159,0.6877189874649048,2e-05,,,,,,,,,,,
1850,2.381,0.0131,0.45572495460510254,2e-05,,,,,,,,,,,
1855,2.387,0.0148,0.10480115562677383,2e-05,,,,,,,,,,,
1860,2.394,0.0158,0.09836145490407944,2e-05,,,,,,,,,,,
1865,2.4,0.014,0.1556159257888794,2e-05,,,,,,,,,,,
1870,2.407,0.0129,0.2221979796886444,2e-05,,,,,,,,,,,
1875,2.413,0.0129,0.18725162744522095,2e-05,,,,,,,,,,,
1880,2.42,0.0158,0.10754570364952087,2e-05,,,,,,,,,,,
1885,2.426,0.0154,0.2704625129699707,2e-05,,,,,,,,,,,
1890,2.432,0.0125,0.07953188568353653,2e-05,,,,,,,,,,,
1895,2.439,0.0151,0.19950483739376068,2e-05,,,,,,,,,,,
1900,2.445,0.0131,0.17290280759334564,2e-05,,,,,,,,,,,
1905,2.452,0.0156,0.31325510144233704,2e-05,,,,,,,,,,,
1910,2.458,0.0148,0.12446391582489014,2e-05,,,,,,,,,,,
1915,2.465,0.0147,0.11309880763292313,2e-05,,,,,,,,,,,
1920,2.471,0.013,0.08739421516656876,2e-05,,,,,,,,,,,
1925,2.477,0.0129,0.15280921757221222,2e-05,,,,,,,,,,,
1930,2.484,0.0133,0.07703811675310135,2e-05,,,,,,,,,,,
1935,2.49,0.0146,0.08648081123828888,2e-05,,,,,,,,,,,
1940,2.497,0.0119,0.30258864164352417,2e-05,,,,,,,,,,,
1942,2.499,,,,0.8619246861421219,0.8619246861421219,14.4836,73.186,0.414,,,,,,
1945,2.503,0.0165,0.11276023089885712,2e-05,,,,,,,,,,,
1950,2.51,0.0124,0.14231082797050476,2e-05,,,,,,,,,,,
1955,2.516,0.0139,0.10382138192653656,2e-05,,,,,,,,,,,
1960,2.523,0.0143,0.13787788152694702,2e-05,,,,,,,,,,,
1965,2.529,0.0134,0.35390138626098633,2e-05,,,,,,,,,,,
1970,2.535,0.0143,0.12127776443958282,2e-05,,,,,,,,,,,
1975,2.542,0.0141,0.09104699641466141,2e-05,,,,,,,,,,,
1980,2.548,0.012,0.7504018545150757,2e-05,,,,,,,,,,,
1985,2.555,0.0158,0.5257984399795532,2e-05,,,,,,,,,,,
1990,2.561,0.0136,0.3414838910102844,2e-05,,,,,,,,,,,
1995,2.568,0.0136,0.1276664286851883,2e-05,,,,,,,,,,,
2000,2.574,0.0149,0.07784009724855423,2e-05,,,,,,,,,,,
2005,2.58,0.0145,0.08503320068120956,2e-05,,,,,,,,,,,
2010,2.587,0.0115,0.3865528404712677,2e-05,,,,,,,,,,,
2015,2.593,0.0138,0.3752768933773041,2e-05,,,,,,,,,,,
2020,2.6,0.0124,0.0980047732591629,2e-05,,,,,,,,,,,
2025,2.606,0.0131,0.10824912041425705,2e-05,,,,,,,,,,,
2030,2.613,0.0133,0.43284791707992554,2e-05,,,,,,,,,,,
2035,2.619,0.0116,0.5965754389762878,2e-05,,,,,,,,,,,
2040,2.625,0.0125,0.1870870143175125,2e-05,,,,,,,,,,,
2045,2.632,0.0165,0.2523433268070221,2e-05,,,,,,,,,,,
2050,2.638,0.014,0.15165415406227112,2e-05,,,,,,,,,,,
2055,2.645,0.0152,0.10371652245521545,2e-05,,,,,,,,,,,
2060,2.651,0.0131,0.10704872012138367,2e-05,,,,,,,,,,,
2065,2.658,0.014,0.21769197285175323,2e-05,,,,,,,,,,,
2070,2.664,0.0125,0.14376939833164215,2e-05,,,,,,,,,,,
2075,2.671,0.0126,0.07165521383285522,2e-05,,,,,,,,,,,
2080,2.677,0.0128,0.10183980315923691,2e-05,,,,,,,,,,,
2085,2.683,0.0113,0.08340756595134735,2e-05,,,,,,,,,,,
2090,2.69,0.0137,0.15109574794769287,2e-05,,,,,,,,,,,
2095,2.696,0.0155,0.1293802559375763,2e-05,,,,,,,,,,,
2100,2.703,0.0135,0.09836908429861069,2e-05,,,,,,,,,,,
2105,2.709,0.0121,0.07872242480516434,2e-05,,,,,,,,,,,
2110,2.716,0.0151,0.1020168736577034,2e-05,,,,,,,,,,,
2115,2.722,0.0133,0.08236284554004669,2e-05,,,,,,,,,,,
2120,2.728,0.0106,0.07130710035562515,2e-05,,,,,,,,,,,
2125,2.735,0.0121,0.07597209513187408,2e-05,,,,,,,,,,,
2130,2.741,0.0114,0.07737307995557785,2e-05,,,,,,,,,,,
2135,2.748,0.0125,0.08358342945575714,2e-05,,,,,,,,,,,
2140,2.754,0.0119,0.11952484399080276,2e-05,,,,,,,,,,,
2145,2.761,0.0137,0.04157113656401634,2e-05,,,,,,,,,,,
2150,2.767,0.0139,0.2115613967180252,2e-05,,,,,,,,,,,
2155,2.773,0.0119,0.0776718258857727,2e-05,,,,,,,,,,,
2160,2.78,0.0117,0.08194911479949951,2e-05,,,,,,,,,,,
2165,2.786,0.0118,0.09015894681215286,2e-05,,,,,,,,,,,
2170,2.793,0.012,0.12474801391363144,2e-05,,,,,,,,,,,
2175,2.799,0.0127,0.23165811598300934,2e-05,,,,,,,,,,,
2180,2.806,0.0122,0.08940107375383377,2e-05,,,,,,,,,,,
2185,2.812,0.0132,0.3044472634792328,2e-05,,,,,,,,,,,
2190,2.819,0.0156,0.07129859924316406,2e-05,,,,,,,,,,,
2195,2.825,0.0142,0.09223223477602005,2e-05,,,,,,,,,,,
2200,2.831,0.0155,0.0637807622551918,2e-05,,,,,,,,,,,
2205,2.838,0.0143,0.4665151536464691,2e-05,,,,,,,,,,,
2210,2.844,0.0128,0.23650802671909332,2e-05,,,,,,,,,,,
2215,2.851,0.0127,0.1115395799279213,2e-05,,,,,,,,,,,
2220,2.857,0.0152,0.181943878531456,2e-05,,,,,,,,,,,
2225,2.864,0.0114,0.24143189191818237,2e-05,,,,,,,,,,,
2230,2.87,0.0126,0.09273771941661835,2e-05,,,,,,,,,,,
2235,2.876,0.0132,0.12410536408424377,2e-05,,,,,,,,,,,
2240,2.883,0.0164,0.07841821759939194,2e-05,,,,,,,,,,,
2245,2.889,0.0127,0.07248809188604355,2e-05,,,,,,,,,,,
2250,2.896,0.012,0.06267300248146057,2e-05,,,,,,,,,,,
2255,2.902,0.0128,0.15283842384815216,2e-05,,,,,,,,,,,
2260,2.909,0.0113,0.12452340126037598,2e-05,,,,,,,,,,,
2265,2.915,0.0138,0.21150030195713043,2e-05,,,,,,,,,,,
2270,2.921,0.0125,0.07298418134450912,2e-05,,,,,,,,,,,
2275,2.928,0.0154,0.08639054745435715,2e-05,,,,,,,,,,,
2280,2.934,0.0134,0.1452229619026184,2e-05,,,,,,,,,,,
2285,2.941,0.0125,0.08314491808414459,2e-05,,,,,,,,,,,
2290,2.947,0.0094,0.05849023163318634,2e-05,,,,,,,,,,,
2295,2.954,0.0136,0.10462930053472519,2e-05,,,,,,,,,,,
2300,2.96,0.0128,0.13593772053718567,2e-05,,,,,,,,,,,
2305,2.967,0.013,0.11171919107437134,2e-05,,,,,,,,,,,
2310,2.973,0.0116,0.2981412410736084,2e-05,,,,,,,,,,,
2315,2.979,0.0117,0.2185886651277542,2e-05,,,,,,,,,,,
2320,2.986,0.0144,0.16575366258621216,2e-05,,,,,,,,,,,
2325,2.992,0.0126,0.1585087925195694,2e-05,,,,,,,,,,,
2330,2.999,0.0127,0.07978004217147827,2e-05,,,,,,,,,,,
2331,3.0,,,,0.8595387840167363,0.8595387840167363,14.4887,73.161,0.414,,,,,,
2335,3.005,0.0117,0.10403134673833847,2e-05,,,,,,,,,,,
2340,3.012,0.0133,0.2245301455259323,2e-05,,,,,,,,,,,
2345,3.018,0.0136,0.06166446954011917,2e-05,,,,,,,,,,,
2350,3.024,0.0129,0.13924695551395416,2e-05,,,,,,,,,,,
2355,3.031,0.0125,0.07989992946386337,2e-05,,,,,,,,,,,
2360,3.037,0.0104,0.07290532439947128,2e-05,,,,,,,,,,,
2365,3.044,0.0111,0.08796586841344833,2e-05,,,,,,,,,,,
2370,3.05,0.0129,0.11315485835075378,2e-05,,,,,,,,,,,
2375,3.057,0.0114,0.15208800137043,2e-05,,,,,,,,,,,
2380,3.063,0.0127,0.08369369059801102,2e-05,,,,,,,,,,,
2385,3.069,0.0128,0.05068159103393555,2e-05,,,,,,,,,,,
2390,3.076,0.013,0.07214931398630142,2e-05,,,,,,,,,,,
2395,3.082,0.0127,0.22093920409679413,2e-05,,,,,,,,,,,
2400,3.089,0.0112,0.08187755942344666,2e-05,,,,,,,,,,,
2405,3.095,0.0137,0.2938843071460724,2e-05,,,,,,,,,,,
2410,3.102,0.0104,0.1005474254488945,2e-05,,,,,,,,,,,
2415,3.108,0.0124,1.018236517906189,2e-05,,,,,,,,,,,
2420,3.115,0.0154,0.11014124006032944,2e-05,,,,,,,,,,,
2425,3.121,0.0125,0.11127547919750214,2e-05,,,,,,,,,,,
2430,3.127,0.0123,0.1395721286535263,2e-05,,,,,,,,,,,
2435,3.134,0.012,0.08563918620347977,2e-05,,,,,,,,,,,
2440,3.14,0.0126,0.08904369175434113,2e-05,,,,,,,,,,,
2445,3.147,0.0123,0.08069127798080444,2e-05,,,,,,,,,,,
2450,3.153,0.0132,0.12807001173496246,2e-05,,,,,,,,,,,
2455,3.16,0.0104,0.061469461768865585,2e-05,,,,,,,,,,,
2460,3.166,0.0113,0.2242378443479538,2e-05,,,,,,,,,,,
2465,3.172,0.0144,0.2592040002346039,2e-05,,,,,,,,,,,
2470,3.179,0.011,0.10086345672607422,2e-05,,,,,,,,,,,
2475,3.185,0.0099,0.052330974489450455,2e-05,,,,,,,,,,,
2480,3.192,0.0111,0.07588514685630798,2e-05,,,,,,,,,,,
2485,3.198,0.0127,0.08813326060771942,2e-05,,,,,,,,,,,
2490,3.205,0.0121,0.06690873205661774,2e-05,,,,,,,,,,,
2495,3.211,0.0132,0.13420726358890533,2e-05,,,,,,,,,,,
2500,3.218,0.0109,0.1105765849351883,2e-05,,,,,,,,,,,
2505,3.224,0.0113,0.06893805414438248,2e-05,,,,,,,,,,,
2510,3.23,0.0133,0.08806974440813065,2e-05,,,,,,,,,,,
2515,3.237,0.0136,0.2844492197036743,2e-05,,,,,,,,,,,
2520,3.243,0.0115,0.12309696525335312,2e-05,,,,,,,,,,,
2525,3.25,0.012,0.078572116792202,2e-05,,,,,,,,,,,
2530,3.256,0.0107,0.07050400972366333,2e-05,,,,,,,,,,,
2535,3.263,0.011,0.06982003897428513,2e-05,,,,,,,,,,,
2540,3.269,0.0105,0.060284458100795746,2e-05,,,,,,,,,,,
2545,3.275,0.011,0.0997614786028862,2e-05,,,,,,,,,,,
2550,3.282,0.0109,0.14245840907096863,2e-05,,,,,,,,,,,
2555,3.288,0.011,0.08033809065818787,2e-05,,,,,,,,,,,
2560,3.295,0.0116,0.19002246856689453,2e-05,,,,,,,,,,,
2565,3.301,0.0116,0.07975941896438599,2e-05,,,,,,,,,,,
2570,3.308,0.0121,0.1303781419992447,2e-05,,,,,,,,,,,
2575,3.314,0.011,0.07659956812858582,2e-05,,,,,,,,,,,
2580,3.32,0.0129,0.17832811176776886,2e-05,,,,,,,,,,,
2585,3.327,0.0085,0.06829787790775299,2e-05,,,,,,,,,,,
2590,3.333,0.0114,0.27904221415519714,2e-05,,,,,,,,,,,
2595,3.34,0.0111,0.4114116430282593,2e-05,,,,,,,,,,,
2600,3.346,0.0122,0.3019167184829712,2e-05,,,,,,,,,,,
2605,3.353,0.0127,0.3388406038284302,2e-05,,,,,,,,,,,
2610,3.359,0.0142,0.06980962306261063,2e-05,,,,,,,,,,,
2615,3.366,0.0122,0.0630388930439949,2e-05,,,,,,,,,,,
2620,3.372,0.0111,0.09497580677270889,2e-05,,,,,,,,,,,
2625,3.378,0.013,0.07998016476631165,2e-05,,,,,,,,,,,
2630,3.385,0.0128,0.1292225420475006,2e-05,,,,,,,,,,,
2635,3.391,0.0128,0.07237134128808975,2e-05,,,,,,,,,,,
2640,3.398,0.0111,0.08215910196304321,2e-05,,,,,,,,,,,
2645,3.404,0.0104,0.060701169073581696,2e-05,,,,,,,,,,,
2650,3.411,0.0108,0.20999683439731598,2e-05,,,,,,,,,,,
2655,3.417,0.0113,0.09716809540987015,2e-05,,,,,,,,,,,
2660,3.423,0.0103,0.2575513422489166,2e-05,,,,,,,,,,,
2665,3.43,0.0116,0.05608262121677399,2e-05,,,,,,,,,,,
2670,3.436,0.0142,0.35995787382125854,2e-05,,,,,,,,,,,
2675,3.443,0.0127,0.23337720334529877,2e-05,,,,,,,,,,,
2680,3.449,0.012,0.15365393459796906,2e-05,,,,,,,,,,,
2685,3.456,0.0105,0.06018684804439545,2e-05,,,,,,,,,,,
2690,3.462,0.0126,0.1736311912536621,2e-05,,,,,,,,,,,
2695,3.468,0.0107,0.06576433777809143,2e-05,,,,,,,,,,,
2700,3.475,0.0101,0.17423409223556519,2e-05,,,,,,,,,,,
2705,3.481,0.0121,0.16744941473007202,2e-05,,,,,,,,,,,
2710,3.488,0.0122,0.06029415875673294,2e-05,,,,,,,,,,,
2715,3.494,0.0115,0.09402422606945038,2e-05,,,,,,,,,,,
2720,3.501,0.011,0.09509678930044174,2e-05,,,,,,,,,,,
2720,3.501,,,,0.8619246861421219,0.8619246861421219,14.3735,73.747,0.417,,,,,,
2725,3.507,0.0106,0.18075846135616302,2e-05,,,,,,,,,,,
2730,3.514,0.0102,0.1189763993024826,2e-05,,,,,,,,,,,
2735,3.52,0.0123,0.08858165889978409,2e-05,,,,,,,,,,,
2740,3.526,0.0114,0.08696521073579788,2e-05,,,,,,,,,,,
2745,3.533,0.0089,0.04435710608959198,2e-05,,,,,,,,,,,
2750,3.539,0.0106,0.11980420351028442,2e-05,,,,,,,,,,,
2755,3.546,0.0103,0.08303672075271606,2e-05,,,,,,,,,,,
2760,3.552,0.0113,0.09857579320669174,2e-05,,,,,,,,,,,
2765,3.559,0.0105,0.11352630704641342,2e-05,,,,,,,,,,,
2770,3.565,0.0123,0.0795673057436943,2e-05,,,,,,,,,,,
2775,3.571,0.0108,0.39211219549179077,2e-05,,,,,,,,,,,
2780,3.578,0.0108,0.07094655185937881,2e-05,,,,,,,,,,,
2785,3.584,0.0125,0.31499889492988586,2e-05,,,,,,,,,,,
2790,3.591,0.0115,0.1696770042181015,2e-05,,,,,,,,,,,
2795,3.597,0.0102,0.08373750001192093,2e-05,,,,,,,,,,,
2800,3.604,0.0122,0.23665611445903778,2e-05,,,,,,,,,,,
2805,3.61,0.0114,0.1306244283914566,2e-05,,,,,,,,,,,
2810,3.616,0.0126,0.14191627502441406,2e-05,,,,,,,,,,,
2815,3.623,0.012,0.08366414904594421,2e-05,,,,,,,,,,,
2820,3.629,0.0099,0.09495560079813004,2e-05,,,,,,,,,,,
2825,3.636,0.0116,0.13044171035289764,2e-05,,,,,,,,,,,
2830,3.642,0.0116,0.10052112489938736,2e-05,,,,,,,,,,,
2835,3.649,0.0094,0.05932210385799408,2e-05,,,,,,,,,,,
2840,3.655,0.0106,0.13737712800502777,2e-05,,,,,,,,,,,
2845,3.662,0.012,0.09186634421348572,2e-05,,,,,,,,,,,
2850,3.668,0.0119,0.0840899720788002,2e-05,,,,,,,,,,,
2855,3.674,0.0127,0.37178924679756165,2e-05,,,,,,,,,,,
2860,3.681,0.0114,0.09463252127170563,2e-05,,,,,,,,,,,
2865,3.687,0.0105,0.10267210006713867,2e-05,,,,,,,,,,,
2870,3.694,0.012,0.15417258441448212,2e-05,,,,,,,,,,,
2875,3.7,0.0106,0.07293633371591568,2e-05,,,,,,,,,,,
2880,3.707,0.0111,0.10904670506715775,2e-05,,,,,,,,,,,
2885,3.713,0.0116,0.11943540722131729,2e-05,,,,,,,,,,,
2890,3.719,0.0122,0.0869152769446373,2e-05,,,,,,,,,,,
2895,3.726,0.0105,0.05475940927863121,2e-05,,,,,,,,,,,
2900,3.732,0.0125,0.10126572102308273,2e-05,,,,,,,,,,,
2905,3.739,0.0108,0.43138542771339417,2e-05,,,,,,,,,,,
2910,3.745,0.0113,0.5226113200187683,2e-05,,,,,,,,,,,
2915,3.752,0.0113,0.07149036973714828,2e-05,,,,,,,,,,,
2920,3.758,0.0095,0.05730435997247696,2e-05,,,,,,,,,,,
2925,3.764,0.0122,0.1451496034860611,2e-05,,,,,,,,,,,
2930,3.771,0.0132,0.06176946312189102,2e-05,,,,,,,,,,,
2935,3.777,0.0096,0.04828254505991936,2e-05,,,,,,,,,,,
2940,3.784,0.0111,0.05012713745236397,2e-05,,,,,,,,,,,
2945,3.79,0.0101,0.16110263764858246,2e-05,,,,,,,,,,,
2950,3.797,0.0107,0.08192349225282669,2e-05,,,,,,,,,,,
2955,3.803,0.0095,0.08719853311777115,2e-05,,,,,,,,,,,
2960,3.81,0.0104,0.41652342677116394,2e-05,,,,,,,,,,,
2965,3.816,0.0104,0.10601533204317093,2e-05,,,,,,,,,,,
2970,3.822,0.0112,0.04672519862651825,2e-05,,,,,,,,,,,
2975,3.829,0.0101,0.08627297729253769,2e-05,,,,,,,,,,,
2980,3.835,0.0102,0.20353880524635315,2e-05,,,,,,,,,,,
2985,3.842,0.011,0.07426230609416962,2e-05,,,,,,,,,,,
2990,3.848,0.0099,0.05741553008556366,2e-05,,,,,,,,,,,
2995,3.855,0.0114,0.11114991456270218,2e-05,,,,,,,,,,,
3000,3.861,0.0095,0.08312834799289703,2e-05,,,,,,,,,,,
3005,3.867,0.0162,0.3338243365287781,2e-05,,,,,,,,,,,
3010,3.874,0.0135,0.07497300952672958,2e-05,,,,,,,,,,,
3015,3.88,0.0117,0.7211339473724365,2e-05,,,,,,,,,,,
3020,3.887,0.0105,0.11787614226341248,2e-05,,,,,,,,,,,
3025,3.893,0.0111,0.07969924807548523,2e-05,,,,,,,,,,,
3030,3.9,0.0112,0.08496122807264328,2e-05,,,,,,,,,,,
3035,3.906,0.0088,0.08972760289907455,2e-05,,,,,,,,,,,
3040,3.912,0.009,0.07509572803974152,2e-05,,,,,,,,,,,
3045,3.919,0.0097,0.0628981962800026,2e-05,,,,,,,,,,,
3050,3.925,0.0105,0.05777139589190483,2e-05,,,,,,,,,,,
3055,3.932,0.0097,0.07553916424512863,2e-05,,,,,,,,,,,
3060,3.938,0.0105,0.199817955493927,2e-05,,,,,,,,,,,
3065,3.945,0.0123,0.07853451371192932,2e-05,,,,,,,,,,,
3070,3.951,0.0107,0.06744790077209473,2e-05,,,,,,,,,,,
3075,3.958,0.0098,0.14680930972099304,2e-05,,,,,,,,,,,
3080,3.964,0.0122,0.05717521160840988,2e-05,,,,,,,,,,,
3085,3.97,0.0118,0.09256358444690704,2e-05,,,,,,,,,,,
3090,3.977,0.0103,0.08985128253698349,2e-05,,,,,,,,,,,
3095,3.983,0.0109,0.23377960920333862,2e-05,,,,,,,,,,,
3100,3.99,0.0084,0.06718067824840546,2e-05,,,,,,,,,,,
3105,3.996,0.0122,0.08099588006734848,2e-05,,,,,,,,,,,
3108,4.0,,,,0.867368421002272,0.867368421002272,14.197,74.664,0.423,,,,,,
3110,4.003,0.0094,0.06967968493700027,2e-05,,,,,,,,,,,
3115,4.009,0.0085,0.20230722427368164,2e-05,,,,,,,,,,,
3120,4.015,0.0105,0.12836652994155884,2e-05,,,,,,,,,,,
3125,4.022,0.0097,0.04991642013192177,2e-05,,,,,,,,,,,
3130,4.028,0.0088,0.1310373842716217,2e-05,,,,,,,,,,,
3135,4.035,0.0114,0.06882369518280029,2e-05,,,,,,,,,,,
3140,4.041,0.01,0.0641477033495903,2e-05,,,,,,,,,,,
3145,4.048,0.0098,0.07155273854732513,2e-05,,,,,,,,,,,
3150,4.054,0.0112,0.40730956196784973,2e-05,,,,,,,,,,,
3155,4.06,0.0096,0.0789525955915451,2e-05,,,,,,,,,,,
3160,4.067,0.01,0.15479330718517303,2e-05,,,,,,,,,,,
3165,4.073,0.0095,0.05822620913386345,2e-05,,,,,,,,,,,
3170,4.08,0.0088,0.05557398125529289,2e-05,,,,,,,,,,,
3175,4.086,0.0098,0.07480927556753159,2e-05,,,,,,,,,,,
3180,4.093,0.0099,0.0638919398188591,2e-05,,,,,,,,,,,
3185,4.099,0.0105,0.08358122408390045,2e-05,,,,,,,,,,,
3190,4.106,0.0103,0.07558122277259827,2e-05,,,,,,,,,,,
3195,4.112,0.0111,0.14033418893814087,2e-05,,,,,,,,,,,
3200,4.118,0.009,0.04956914484500885,2e-05,,,,,,,,,,,
3205,4.125,0.0093,0.15249404311180115,2e-05,,,,,,,,,,,
3210,4.131,0.0101,0.11952336132526398,2e-05,,,,,,,,,,,
3215,4.138,0.0111,0.08835413306951523,2e-05,,,,,,,,,,,
3220,4.144,0.0102,0.140718013048172,2e-05,,,,,,,,,,,
3225,4.151,0.0093,0.1099834069609642,2e-05,,,,,,,,,,,
3230,4.157,0.0095,0.08847276121377945,2e-05,,,,,,,,,,,
3235,4.163,0.0094,0.10123641788959503,2e-05,,,,,,,,,,,
3240,4.17,0.0108,0.0935807004570961,2e-05,,,,,,,,,,,
3245,4.176,0.0092,0.07935009151697159,2e-05,,,,,,,,,,,
3250,4.183,0.0097,0.08586649596691132,2e-05,,,,,,,,,,,
3255,4.189,0.0092,0.07227782905101776,2e-05,,,,,,,,,,,
3260,4.196,0.0095,0.23847784101963043,2e-05,,,,,,,,,,,
3265,4.202,0.0091,0.15361849963665009,2e-05,,,,,,,,,,,
3270,4.208,0.0108,0.07475932687520981,2e-05,,,,,,,,,,,
3275,4.215,0.008,0.08230353891849518,2e-05,,,,,,,,,,,
3280,4.221,0.0087,0.0686466321349144,2e-05,,,,,,,,,,,
3285,4.228,0.0104,0.06533350795507431,2e-05,,,,,,,,,,,
3290,4.234,0.0092,0.06825077533721924,2e-05,,,,,,,,,,,
3295,4.241,0.0093,0.0522523857653141,2e-05,,,,,,,,,,,
3300,4.247,0.0108,0.08188784122467041,2e-05,,,,,,,,,,,
3305,4.254,0.0116,0.07461442798376083,2e-05,,,,,,,,,,,
3310,4.26,0.0089,0.2669719159603119,2e-05,,,,,,,,,,,
3315,4.266,0.011,0.12798714637756348,2e-05,,,,,,,,,,,
3320,4.273,0.0095,0.08691814541816711,2e-05,,,,,,,,,,,
3325,4.279,0.0087,0.042712729424238205,2e-05,,,,,,,,,,,
3330,4.286,0.0088,0.04575158655643463,2e-05,,,,,,,,,,,
3335,4.292,0.0087,0.09768643230199814,2e-05,,,,,,,,,,,
3340,4.299,0.0083,0.09439343214035034,2e-05,,,,,,,,,,,
3345,4.305,0.0105,0.07264573872089386,2e-05,,,,,,,,,,,
3350,4.311,0.0114,0.08926518261432648,2e-05,,,,,,,,,,,
3355,4.318,0.0101,0.07216189801692963,2e-05,,,,,,,,,,,
3360,4.324,0.0076,0.07135235518217087,2e-05,,,,,,,,,,,
3365,4.331,0.01,0.07759393751621246,2e-05,,,,,,,,,,,
3370,4.337,0.0092,0.0838278979063034,2e-05,,,,,,,,,,,
3375,4.344,0.0105,0.1437665969133377,2e-05,,,,,,,,,,,
3380,4.35,0.0087,0.06412345170974731,2e-05,,,,,,,,,,,
3385,4.356,0.0097,0.12144756317138672,2e-05,,,,,,,,,,,
3390,4.363,0.0104,0.09842818975448608,2e-05,,,,,,,,,,,
3395,4.369,0.01,0.07383991777896881,2e-05,,,,,,,,,,,
3400,4.376,0.0116,0.0774305984377861,2e-05,,,,,,,,,,,
3405,4.382,0.0103,0.08693353086709976,2e-05,,,,,,,,,,,
3410,4.389,0.0102,0.08955012261867523,2e-05,,,,,,,,,,,
3415,4.395,0.0111,0.05528462678194046,2e-05,,,,,,,,,,,
3420,4.402,0.0099,0.048622917383909225,2e-05,,,,,,,,,,,
3425,4.408,0.0106,0.07896944880485535,2e-05,,,,,,,,,,,
3430,4.414,0.0094,0.04401956498622894,2e-05,,,,,,,,,,,
3435,4.421,0.0106,0.06532790511846542,2e-05,,,,,,,,,,,
3440,4.427,0.0106,0.12476126849651337,2e-05,,,,,,,,,,,
3445,4.434,0.0114,0.12740305066108704,2e-05,,,,,,,,,,,
3450,4.44,0.0103,0.07199309766292572,2e-05,,,,,,,,,,,
3455,4.447,0.0119,0.0605119951069355,2e-05,,,,,,,,,,,
3460,4.453,0.0099,0.05173413082957268,2e-05,,,,,,,,,,,
3465,4.459,0.0112,0.11161746084690094,2e-05,,,,,,,,,,,
3470,4.466,0.0098,0.08664357662200928,2e-05,,,,,,,,,,,
3475,4.472,0.0098,0.05823921784758568,2e-05,,,,,,,,,,,
3480,4.479,0.0103,0.06050591170787811,2e-05,,,,,,,,,,,
3485,4.485,0.0087,0.05469737574458122,2e-05,,,,,,,,,,,
3490,4.492,0.0099,0.0866544097661972,2e-05,,,,,,,,,,,
3495,4.498,0.0097,0.0656409040093422,2e-05,,,,,,,,,,,
3496,4.499,,,,0.8624999999496624,0.8624999999496624,14.1115,75.116,0.425,,,,,,
3500,4.505,0.0115,0.0589933767914772,2e-05,,,,,,,,,,,
3505,4.511,0.0109,0.05838489532470703,2e-05,,,,,,,,,,,
3510,4.517,0.0095,0.045957956463098526,2e-05,,,,,,,,,,,
3515,4.524,0.0095,0.08970732986927032,2e-05,,,,,,,,,,,
3520,4.53,0.0078,0.14333055913448334,2e-05,,,,,,,,,,,
3525,4.537,0.0099,0.09863424301147461,2e-05,,,,,,,,,,,
3530,4.543,0.009,0.08139070123434067,2e-05,,,,,,,,,,,
3535,4.55,0.0102,0.0748196542263031,2e-05,,,,,,,,,,,
3540,4.556,0.0132,0.12946803867816925,2e-05,,,,,,,,,,,
3545,4.562,0.0097,0.08108639717102051,2e-05,,,,,,,,,,,
