step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
292,11.68,0.0002,0.0068799699656665325,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.006045730318874121,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.008657600730657578,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0002,0.008089696057140827,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.005980976857244968,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.004775512497872114,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.00596243143081665,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0002,0.012533542700111866,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.005588765721768141,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6780415429766057,0.6780415429766057,9.1075,10.98,0.11,,,,,,
300,12.0,,,,,,,,,288.7615,4.156,1.039,4023870403117056.0,4.023870403117056,0.04821233205989605
